Company,Job,Salary,Location,Year
HYADES TECHNOLOGY INC,FRONT END ENGINEER,130000.0,"SUNNYVALE, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,135958.0,"SEATTLE, WA",2023
META PLATFORMS INC,FRONT END ENGINEER,138577.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,140291.0,"BROOKLYN, NY",2023
HEALTHTAP INC,FRONT END ENGINEER,141378.0,"SUNNYVALE, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,142047.0,"MENLO PARK, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,143115.0,"BURLINGAME, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,158733.0,"SEATTLE, WA",2023
DYDX TRADING INC,FRONT END ENGINEER,160000.0,"SUNNYVALE, CA",2023
DYDX TRADING INC,FRONT END ENGINEER,160000.0,"SUNNYVALE, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,161672.0,"BELLEVUE, WA",2023
MAGICAL TOME INC,FRONT END ENGINEER,170000.0,"SAN FRANCISCO, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,171910.0,"SEATTLE, WA",2023
META PLATFORMS INC,FRONT END ENGINEER,173077.0,"MENLO PARK, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,179466.0,"MENLO PARK, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,179466.0,"MENLO PARK, CA",2023
ON24 INC,FRONT END ENGINEER,180200.0,"SAN FRANCISCO, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,181959.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,192850.0,"MENLO PARK, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,198940.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,202121.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,209720.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,209720.0,"SAN FRANCISCO, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,212552.0,"MENLO PARK, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,212552.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,217718.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,220410.0,"BURLINGAME, CA",2023
META PLATFORMS INC,FRONT END ENGINEER,221161.0,"NEW YORK, NY",2023
META PLATFORMS INC,FRONT END ENGINEER,262014.0,"MENLO PARK, CA",2023
TIKTOK INC,FRONT END ENGINEER - TIKTOK MUSIC,237600.0,"SAN JOSE, CA",2023
AMERICAN SPECIALTY HEALTH INCORPORATED,FRONT END ENGINEER I,77240.0,"CARMEL, IN",2023
AMAZONCOM SERVICES LLC,FRONT END ENGINEER I,138500.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT END ENGINEER I,155000.0,"SEATTLE, WA",2023
PENNEY OPCO LLC,FRONT END ENGINEER II,134992.0,"PLANO, TX",2023
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,208100.0,"AUSTIN, TX",2023
ATLASSIAN US INC,"FRONT END ENGINEER, CONFLUENCE ONBOARDING",167149.0,"MOUNTAIN VIEW, CA",2023
RYZLINK CORP,FRONT END PROGRAMMER,77605.0,"HAYWARD, CA",2023
RYZLINK CORP,FRONT END PROGRAMMER,77605.0,"FOSTER CITY, CA",2023
TECHPRO IT SOLUTIONS INC,FRONT END PROGRAMMER,109283.0,"PARSIPPANY, NJ",2023
WP COMPANY LLC,FRONT END SOFTWARE ENGINEER,102500.0,"BROOKLYN, NY",2023
DOCUSIGN INC,FRONT END SOFTWARE ENGINEER,132870.0,"SAN FRANCISCO, CA",2023
OPTUM SERVICES INC,FRONT END SOFTWARE ENGINEER,134992.0,"FRISCO, TX",2023
SCHLUMBERGER TECHNOLOGY CORPORATION,FRONT END SOFTWARE ENGINEER,140010.0,"SUGAR LAND, TX",2023
SCHLUMBERGER TECHNOLOGY CORPORATION,FRONT END SOFTWARE ENGINEER,145002.0,"HOUSTON, TX",2023
DOCUSIGN INC,"FRONT END SOFTWARE ENGINEER, PRODUCT-LED GROWTH",148013.0,"SEATTLE, WA",2023
SECURIN INC,FRONT END SOLUTIONS ARCHITECT,81744.0,"TEMPE, AZ",2023
VALEO NORTH AMERICA INC,FRONT OFFICE ENGINEER RESIDENT,117000.0,"TROY, MI",2023
MACH 2000 TECHNOLOGIES INC,FRONT-END ENGINEER,71120.0,"CHICAGO, IL",2023
RYZLINK CORP,FRONT-END ENGINEER,80122.0,"IRVINE, CA",2023
RYZLINK CORP,FRONT-END ENGINEER,80122.0,"IRVINE, CA",2023
AXXESS CONSULT INC,FRONT-END ENGINEER,83000.0,"DALLAS, TX",2023
V2SOFTWARE TECHNOLOGIES LLC,FRONT-END ENGINEER,111322.0,"SAN MARCOS, CA",2023
WIN REALITY LLC,FRONT-END ENGINEER,125000.0,"AUSTIN, TX",2023
RCRDCLUB CORPORATION D/B/A HIFI,FRONT-END ENGINEER,146328.0,"SAN DIEGO, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,80101.0,"ATLANTA, GA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,80101.0,"ATLANTA, GA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,80122.0,"HAWTHORNE, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,85197.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,85197.0,"JERSEY CITY, NJ",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,85197.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,86819.0,"ARLINGTON, VA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,90875.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,106642.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,107640.0,"EAST PALO ALTO, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,107640.0,"EAST PALO ALTO, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,112200.0,"JERSEY CITY, NJ",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,115586.0,"SUNNYVALE, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,115586.0,"SANTA CLARA, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,115586.0,"SANTA CLARA, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,117300.0,"EAST PALO ALTO, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,120000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,120000.0,"SEATTLE, WA",2023
BOP LLC,FRONT-END ENGINEER I,122600.0,"MONTEBELLO, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,123500.0,"BELLEVUE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"LEHI, UT",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,123500.0,"REDMOND, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,123500.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,129500.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,130000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,131200.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,134200.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135000.0,"BOSTON, MA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135900.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135900.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,137000.0,"ATLANTA, GA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,138500.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,138500.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,138700.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,140000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,145000.0,"DALLAS, TX",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,145500.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,147900.0,"SANTA CLARA, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,148000.0,"ARLINGTON, VA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,150000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"DALLAS, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"NEW YORK, NY",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,150000.0,"DALLAS, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,155000.0,"HOUSTON, TX",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,155900.0,"NEW YORK, NY",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,160000.0,"AUSTIN, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,160000.0,"JERSEY CITY, NJ",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,175000.0,"SAN FRANCISCO, CA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,175000.0,"NEW YORK, NY",2023
AMERICAN SPECIALTY HEALTH INCORPORATED,FRONT-END ENGINEER II,85000.0,"CARMEL, IN",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,92040.0,"AUSTIN, TX",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,94016.0,"CHICAGO, IL",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,95139.0,"TEMPE, AZ",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,102939.0,"RICHMOND, VA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,109283.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,110240.0,"ARLINGTON, VA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,110240.0,"ARLINGTON, VA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,115918.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,121222.0,"IRVINE, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,127338.0,"BELLEVUE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZON CAPITAL SERVICES INC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,127338.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,128502.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,128502.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,128502.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,128502.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,128502.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,128502.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,128502.0,"SEATTLE, WA",2023
TWITCH INTERACTIVE INC,FRONT-END ENGINEER II,132870.0,"SAN FRANCISCO, CA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,132870.0,"EAST PALO ALTO, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,132870.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,135304.0,"BOSTON, MA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,141378.0,"SANTA CLARA, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,143700.0,"SANTA MONICA, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,143700.0,"SANTA MONICA, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,152100.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,152100.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,152100.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,152600.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,154338.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,155000.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,155980.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,157585.0,"DENVER, CO",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,158500.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,159170.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,159600.0,"NASHVILLE, TN",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,160300.0,"HERNDON, VA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,160600.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,163400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,164000.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,164700.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,164800.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,168100.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,168100.0,"BELLEVUE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,168520.0,"HERNDON, VA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,169700.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,170000.0,"BELLEVUE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,174400.0,"EAST PALO ALTO, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,174960.0,"SANTA CLARA, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,175000.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,175000.0,"ARLINGTON, VA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,176000.0,"BOSTON, MA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,176900.0,"ELLICOTT CITY, MD",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,177450.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,178200.0,"ARLINGTON, VA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,178500.0,"IRVINE, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,179200.0,"SANTA CLARA, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,180000.0,"HOUSTON, TX",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,180000.0,"HOUSTON, TX",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,180000.0,"CHICAGO, IL",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,180800.0,"ISSAQUAH, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,181300.0,"LATHROP, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,181300.0,"SUNNYVALE, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,181400.0,"SEATTLE, WA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,184662.0,"CUPERTINO, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,186057.0,"EAST PALO ALTO, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,186400.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,186400.0,"SEATTLE, WA",2023
AMAZON ADVERTISING LLC,FRONT-END ENGINEER II,190000.0,"CHICAGO, IL",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,191200.0,"SEATTLE, WA",2023
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,193600.0,"SANTA CLARA, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,194400.0,"AUSTIN, TX",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,194400.0,"SEATTLE, WA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,200000.0,"SANTA CLARA, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,200000.0,"SAN FRANCISCO, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,205500.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,208100.0,"EAST PALO ALTO, CA",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,208100.0,"CUPERTINO, CA",2023
AMAZON ADVERTISING LLC,FRONT-END ENGINEER II,209000.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,212800.0,"NEW YORK, NY",2023
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,213800.0,"NEW YORK, NY",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,221400.0,"EAST PALO ALTO, CA",2023
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,223600.0,"EAST PALO ALTO, CA",2023
AUTOMOX INC,FRONT-END SOFTWARE ENGINEER,118165.0,"AUSTIN, TX",2023
OUGHT INC,FRONT-END SOFTWARE ENGINEER,150000.0,"SAN FRANCISCO, CA",2023
OUGHT INC,FRONT-END SOFTWARE ENGINEER,150000.0,"SAN FRANCISCO, CA",2023
DERMACARE LLC,FRONT-END SOFTWARE ENGINEER,220000.0,"CHICAGO, IL",2023
DERMACARE LLC,FRONT-END SOFTWARE ENGINEER,220000.0,"CHICAGO, IL",2023
THOUGHT BYTE INC,FRONTEND ENGINEER,89939.0,"TAMPA, FL",2023
TRETA IT INC,FRONTEND ENGINEER,101608.0,"BOTHELL, WA",2023
FORCEPOINT LLC,FRONTEND ENGINEER,120000.0,"CAMPBELL, CA",2023
FORCEPOINT LLC,FRONTEND ENGINEER,120000.0,"CAMPBELL, CA",2023
BYTEDANCE INC,FRONTEND ENGINEER,125000.0,"SAN JOSE, CA",2023
TIKTOK INC,FRONTEND ENGINEER,149680.0,"SAN JOSE, CA",2023
AMERICAN WAGERING INC,FRONTEND ENGINEER,157477.0,"JERSEY CITY, NJ",2023
BYTEDANCE INC,FRONTEND ENGINEER,168000.0,"SAN JOSE, CA",2023
PRAETORIAN SECURITY INC,FRONTEND ENGINEER,180000.0,"AUSTIN, TX",2023
BLUEOWL LLC,FRONTEND ENGINEER,200000.0,"FREMONT, CA",2023
META PLATFORMS INC,FRONTEND ENGINEER,209720.0,"SAN FRANCISCO, CA",2023
TIKTOK INC,FRONTEND ENGINEER,220000.0,"MOUNTAIN VIEW, CA",2023
TIKTOK INC,FRONTEND ENGINEER,260000.0,"SAN JOSE, CA",2023
TIKTOK INC,FRONTEND ENGINEER,300000.0,"MOUNTAIN VIEW, CA",2023
BYTEDANCE INC,"FRONTEND ENGINEER, CRM",232000.0,"MOUNTAIN VIEW, CA",2023
BYTEDANCE INC,"FRONTEND ENGINEER, TIKTOK BUSINESS INTEGRITY",190180.0,"SAN JOSE, CA",2023
BYTEDANCE INC,"FRONTEND ENGINEER, TIKTOK BUSINESS INTEGRITY",204680.0,"BELLEVUE, WA",2023
TRANZEAL INC,FRONTEND FULL STACK ENGINEER,180000.0,"SUNNYVALE, CA",2023
PRO-TEK CONSULTING,FRONTEND FULL STACK ENGINEER - COMPUTER PROGRAMMER,93460.0,"MINNEAPOLIS, MN",2023
BYTEDANCE INC,"FRONTEND SOFTWARE ENG., GLOBAL E- COMMERCE CUSTOMER BUSINESS",260000.0,"SAN JOSE, CA",2023
AMSAL INC,FRONTEND SOFTWARE ENGINEER,80101.0,"ATLANTA, GA",2023
MOTIVE INC,FRONTEND SOFTWARE ENGINEER,85000.0,"OKLAHOMA CITY, OK",2023
INSIGHT DIRECT USA INC,FRONTEND SOFTWARE ENGINEER,117000.0,"PLANO, TX",2023
ATLASSIAN US INC,FRONTEND SOFTWARE ENGINEER,136000.0,"NEW YORK, NY",2023
MACHINIFY INC,FRONTEND SOFTWARE ENGINEER,141378.0,"SUNNYVALE, CA",2023
TIKTOK INC,FRONTEND SOFTWARE ENGINEER,165000.0,"SAN JOSE, CA",2023
ATLASSIAN US INC,FRONTEND SOFTWARE ENGINEER,167149.0,"MOUNTAIN VIEW, CA",2023
BYTEDANCE INC,FRONTEND SOFTWARE ENGINEER,200000.0,"SAN JOSE, CA",2023
BYTEDANCE INC,FRONTEND SOFTWARE ENGINEER,205000.0,"SAN JOSE, CA",2023
