Company,Job,Salary,Location,Year
CONSULTING &amp; IT LLC,FRONT END DEVELOPER,76000.0,"SPRINGFIELD, VA",2020
DELTA AIR LINES INC,FRONT END DEVELOPER,78000.0,"FULTON, GA",2020
BAANYAN SOFTWARE SERVICES INC,FRONT END DEVELOPER,78900.0,"EDISON, NJ",2020
NIKTOR LLC,FRONT END DEVELOPER,79000.0,"CINCINNATI, OH",2020
NIC INFO TEK INC,FRONT END DEVELOPER,79560.0,"WEST PALM BEACH, FL",2020
NEXIEN INC,FRONT END DEVELOPER,80000.0,"RIDGEFIELD PARK, NJ",2020
VIRTUE GROUP LLC,FRONT END DEVELOPER,81536.0,"PLYMOUTH, MN",2020
EXPRESS GLOBAL SOLUTIONS,FRONT END DEVELOPER,81536.0,"RICHFIELD, MN",2020
VISTA APPLIED SOLUTIONS GROUP INC,FRONT END DEVELOPER,81536.0,"MINNEAPOLIS, MN",2020
VAMANA SYSTEMS INC,FRONT END DEVELOPER,81536.0,"MINNEAPOLIS, MN",2020
VAMANA SYSTEMS INC,FRONT END DEVELOPER,81536.0,"MINNEAPOLIS, MN",2020
CORE ITS LIMITED LIABILITY COMPANY,FRONT END DEVELOPER,81931.0,"CHICAGO, IL",2020
EXA DATA SOLUTIONS INC,FRONT END DEVELOPER,81931.0,"CHICAGO, IL",2020
MYTHRI CONSULTING LLC,FRONT END DEVELOPER,82000.0,"EDEN PRAIRIE, MN",2020
KEYPIXEL SOFTWARE SOLUTIONS LLC,FRONT END DEVELOPER,82000.0,"LISLE, IL",2020
SIGNATURE IT SOLUTIONS INC,FRONT END DEVELOPER,83000.0,"TAMPA, FL",2020
SYDATA INC,FRONT END DEVELOPER,83500.0,"ST LOUIS, MO",2020
LYVE TECH LLC,FRONT END DEVELOPER,83637.0,"ST.LOUIS, MO",2020
LYVE TECH LLC,FRONT END DEVELOPER,83637.0,"ST LOUIS, MO",2020
T-CETRA LLC,FRONT END DEVELOPER,84999.0,"DUBLIN, OH",2020
SECURLY INC,FRONT END DEVELOPER,85842.0,"SAN JOSE, CA",2020
VAMANA SYSTEMS INC,FRONT END DEVELOPER,86800.0,"GLEN ALLEN, VA",2020
MINDTECK INC,FRONT END DEVELOPER,87360.0,"DURHAM, NC",2020
EXA DATA SOLUTIONS INC,FRONT END DEVELOPER,87485.0,"MALVERN, PA",2020
IBRAIN TECHNOLOGIES INC,FRONT END DEVELOPER,87838.0,"SCHAUMBURG, IL",2020
VISTA APPLIED SOLUTIONS GROUP INC,FRONT END DEVELOPER,88712.0,"MINNEAPOLIS, MN",2020
EXPRESS GLOBAL SOLUTIONS,FRONT END DEVELOPER,88712.0,"EDEN PRAIRIE, MN",2020
EXPRESS GLOBAL SOLUTIONS,FRONT END DEVELOPER,88712.0,"EDEN PRAIRIE, MN",2020
THE MATLEN SILVER GROUP INC,FRONT END DEVELOPER,89440.0,"JACKSONVILLE, FL",2020
THE MATLEN SILVER GROUP INC,FRONT END DEVELOPER,89440.0,"JACKSONVILLE, FL",2020
ANTRA INC,FRONT END DEVELOPER,89920.0,"CHARLOTTE, NC",2020
ANTRA INC,FRONT END DEVELOPER,89920.0,"CHARLOTTE, NC",2020
ANSIRA PARTNERS LLC,FRONT END DEVELOPER,90000.0,"DALLAS, TX",2020
ANSIRA PARTNERS LLC,FRONT END DEVELOPER,90000.0,"DALLAS, TX",2020
CONTINENTAL EXCHANGE SOLUTIONS INC,FRONT END DEVELOPER,90000.0,"SUITE 300, CO",2020
REMOTE TIGER INC,FRONT END DEVELOPER,90500.0,"HOUSTON, TX",2020
METAPRO USA LLC,FRONT END DEVELOPER,91000.0,"BENTONVILLE, AR",2020
METAPRO USA LLC,FRONT END DEVELOPER,91000.0,"BENTONVILLE, AR",2020
GROW SOFTWARES LLC,FRONT END DEVELOPER,91104.0,"HOUSTON, TX",2020
FIRST COMMAND FINANCIAL SERVICES INC,FRONT END DEVELOPER,93000.0,"FORT WORTH, TX",2020
INFOGAIN CORPORATION,FRONT END DEVELOPER,93891.0,"FOUNTAIN VALLEY, CA",2020
ENTMATRIX INC,FRONT END DEVELOPER,94800.0,"CARLSBAD, CA",2020
V-SOFT CONSULTING GROUP INC,FRONT END DEVELOPER,95000.0,"IRVING, TX",2020
COMMERCIAL REAL ESTATE EXCHANGE INC,FRONT END DEVELOPER,95000.0,"MARINA DEL REY, CA",2020
REMOTE TIGER INC,FRONT END DEVELOPER,95000.0,"FORT WORTH, TX",2020
REMOTE TIGER INC,FRONT END DEVELOPER,95112.0,"TEMPE, AZ",2020
MYTHRI CONSULTING LLC,FRONT END DEVELOPER,95450.0,"SAN JOSE, CA",2020
MYTHRI CONSULTING LLC,FRONT END DEVELOPER,95450.0,"SAN JOSE, CA",2020
TABNER INC,FRONT END DEVELOPER,95659.0,"STAMFORD, CT",2020
NUTECH INFORMATION SYSTEMS INC,FRONT END DEVELOPER,95659.0,"STAMFORD, CT",2020
TABNER INC,FRONT END DEVELOPER,95659.0,"STAMFORD, CT",2020
BEST HIGH TECHNOLOGIES LLC,FRONT END DEVELOPER,96000.0,"WEEHAWKEN, NJ",2020
IT IDEOLOGY LLC,FRONT END DEVELOPER,96595.0,"MCLEAN, VA",2020
WHEREOWARE LLC,FRONT END DEVELOPER,96595.0,"CHANTILLY, VA",2020
TEK GIGZ LLC,FRONT END DEVELOPER,96595.0,"ROCKVILLE, MD",2020
ANTRA INC,FRONT END DEVELOPER,96600.0,"ROCKVILLE, MD",2020
ANTRA INC,FRONT END DEVELOPER,96600.0,"ROCKVILLE, MD",2020
ANTRA INC,FRONT END DEVELOPER,96600.0,"ROCKVILLE, MD",2020
BAANYAN SOFTWARE SERVICES INC,FRONT END DEVELOPER,97000.0,"WEEHAWKEN, NJ",2020
IRIS SOFTWARE INC,FRONT END DEVELOPER,100000.0,"IRVING, TX",2020
LOGICGATE TECHNOLOGIES INC,FRONT END DEVELOPER,100526.0,"NEW YORK, NY",2020
TECHNUMEN INC,FRONT END DEVELOPER,100526.0,"WHITE PLAINS, NY",2020
TECHNUMEN INC,FRONT END DEVELOPER,100526.0,"WHITE PLAINS, NY",2020
ELEMENTAL MACHINES INC,FRONT END DEVELOPER,105000.0,"CAMBRIDGE, MA",2020
REMOTE TIGER INC,FRONT END DEVELOPER,108000.0,"RESTON, VA",2020
MYTHRI CONSULTING LLC,FRONT END DEVELOPER,108784.0,"SANTA CLARA, CA",2020
MYTHRI CONSULTING LLC,FRONT END DEVELOPER,108784.0,"SANTA CLARA, CA",2020
RYZLINK CORPORATION,FRONT END DEVELOPER,108784.0,"SUNNYVALE, CA",2020
IT RESOURCES INC,FRONT END DEVELOPER,108784.0,"SAN JOSE, CA",2020
MCKINSEY &amp; COMPANY INC UNITED STATES,FRONT END DEVELOPER,110000.0,"NEW YORK, NY",2020
HAN IT STAFFING INC,FRONT END DEVELOPER,113381.0,"SAN JOSE, CA",2020
HAN IT STAFFING INC,FRONT END DEVELOPER,113381.0,"SAN JOSE, CA",2020
MAVEN COALITION INC,FRONT END DEVELOPER,115000.0,"SEATTLE, WA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FRONT END DEVELOPER,115939.0,"BOSTON, MA",2020
MICHAEL KORS USA INC,FRONT END DEVELOPER,117021.0,"EAST RUTHERFORD, NJ",2020
TISTA SCIENCE AND TECHNOLOGY CORPORATION,FRONT END DEVELOPER,118102.0,"ROCKVILLE, MD",2020
COPART INC,FRONT END DEVELOPER,119191.0,"DALLAS, TX",2020
ABOUT INC,FRONT END DEVELOPER,120000.0,"NEW YORK, NY",2020
MH SUB I LLC,FRONT END DEVELOPER,120370.0,"PLEASANTON, CA",2020
BRIDGENEXUS TECHNOLOGIES INC,FRONT END DEVELOPER,120578.0,"MOUNTAIN VIEW, CA",2020
ENTERPRISE MOBILITY INC,FRONT END DEVELOPER,121000.0,"RICHFIELD, MN",2020
REMOTE TIGER INC,FRONT END DEVELOPER,122158.0,"HOUSTON, TX",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,FRONT END DEVELOPER,123000.0,"HOUSTON, TX",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FRONT END DEVELOPER,123000.0,"BOSTON, MA",2020
THE BOEING COMPANY,FRONT END DEVELOPER,123219.0,"ENGLEWOOD, CO",2020
BOEING DIGITAL SOLUTIONS INC,FRONT END DEVELOPER,123219.0,"ENGLEWOOD, CO",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FRONT END DEVELOPER,123300.0,"BOSTON, MA",2020
BUDGIT INC,FRONT END DEVELOPER,125000.0,"SAN FRANCISCO, CA",2020
PRY FINANCIALS INC,FRONT END DEVELOPER,125000.0,"SAN FRANCISCO, CA",2020
MAXOTECH SOLUTIONS LLC,FRONT END DEVELOPER,127213.0,"PLANO, TX",2020
SVB FINANCIAL GROUP,FRONT END DEVELOPER,131726.0,"SANTA CLARA, CA",2020
RED OAK TECH INC,FRONT END DEVELOPER,163488.0,"SUNNYVALE, CA",2020
CODEWORKS LLC,FRONT END DEVELOPER - SENIOR,103480.0,"MILWAUKEE, WI",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FRONT END DEVELOPER DIGITAL EXPERIENCE,67900.0,"SPRINGFIELD, MA",2020
MOTIONAL AD INC,FRONT END DEVELOPER ENGINEER III,145226.0,"SANTA MONICA, CA",2020
WHIZ GLOBAL LLC,FRONT END DEVELOPER FULL STACK DEVELOPER,85509.0,"JOHNS CREEK, GA",2020
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FRONT END DEVELOPER HAVEN LIFE,100526.0,"NEW YORK, NY",2020
SRK SYSTEMS INC,FRONT END DEVELOPER JAVA UI,87838.0,"CHICAGO, IL",2020
SRK SYSTEMS INC,FRONT END DEVELOPER JAVA UI,87838.0,"CHICAGO, IL",2020
NET HEALTH SYSTEMS INC,FRONT END DEVELOPER SOFTWARE DEVELOPER,75000.0,"PITTSBURGH, PA",2020
VAMANA SYSTEMS INC,FRONT END DEVELOPER SOFTWARE DEVELOPER,88000.0,"HENRICO, VA",2020
VAMANA SYSTEMS INC,FRONT END DEVELOPER SOFTWARE DEVELOPER,97500.0,"RESTON, VA",2020
SYNKRIOM INC,FRONT END DEVELOPER WITH ANGULAR,91760.0,"CAMPBELL, CA",2020
ACCENTURE LLP,FRONT END DEVELOPMENT CONSULTANT,114800.0,"ARCADIA, CA",2020
ACCENTURE LLP,FRONT END DEVELOPMENT CONSULTANT,114800.0,"CHICAGO, IL",2020
FUELCOMM INC,FRONT END DEVELOPMENT ENGINEER I,113381.0,"SEATTLE, WA",2020
BLULOGIX LLC,FRONT END DEVELOPMENT TEAM LEAD,104636.0,"MCLEAN, VA",2020
V-SOFT CONSULTING GROUP INC,FRONT END DEVELPOER,95000.0,"IRVING, TX",2020
PRISTINE LIFESTYLE GROUP LLC,FRONT END ENGINEER,66260.0,"RIVERSIDE, CA",2020
V3TECH SOLUTIONS INC,FRONT END ENGINEER,104000.0,"COPPELL, TX",2020
AXXESS CONSULT INC,FRONT END ENGINEER,76752.0,"DALLAS, TX",2020
AXXESS CONSULT INC,FRONT END ENGINEER,77605.0,"DALLAS, TX",2020
SV LLC,FRONT END ENGINEER,80000.0,"CAMBRIDGE, MA",2020
SWANKTEK INC,FRONT END ENGINEER,83990.0,"WOONSOCKET, RI",2020
OVERSTOCKCOM INC,FRONT END ENGINEER,85000.0,"MIDVALE, UT",2020
ETQ LLC,FRONT END ENGINEER,87000.0,"BURLINGTON, MA",2020
TEK LEADERS INC,FRONT END ENGINEER,88712.0,"EDEN PRAIRIE, MN",2020
TEK LEADERS INC,FRONT END ENGINEER,92000.0,"CARY, NC",2020
V3TECH SOLUTIONS INC,FRONT END ENGINEER,93184.0,"SEATTLE, WA",2020
HYADES TECHNOLOGY INC,FRONT END ENGINEER,96221.0,"SUNNYVALE, CA",2020
PAIGEAI INC,FRONT END ENGINEER,97000.0,"NEW YORK, NY",2020
OVERSTOCKCOM INC,FRONT END ENGINEER,103250.0,"MIDVALE, UT",2020
HEALTHTAP INC,FRONT END ENGINEER,108784.0,"MOUNTAIN VIEW, CA",2020
NEXTGEN TECHNOLOGIES INC,FRONT END ENGINEER,109000.0,"PALO ALTO, CA",2020
KITCHEN UNITED INC,FRONT END ENGINEER,109000.0,"PASADENA, CA",2020
FACEBOOK INC,FRONT END ENGINEER,110000.0,"SEATTLE, WA",2020
FACEBOOK INC,FRONT END ENGINEER,110000.0,"SEATTLE, WA",2020
FICTIV INC,FRONT END ENGINEER,114000.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,FRONT END ENGINEER,114427.0,"SEATTLE, WA",2020
FACEBOOK INC,FRONT END ENGINEER,114808.0,"NEW YORK, NY",2020
LEAF GROUP LTD,FRONT END ENGINEER,115000.0,"SANTA MONICA, CA",2020
EAB GLOBAL INC,FRONT END ENGINEER,115428.0,"WASHINGTON, DC",2020
FACEBOOK INC,FRONT END ENGINEER,116384.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,118000.0,"MENLO PARK, CA",2020
PERSONALIZED BEAUTY DISCOVERY INC,FRONT END ENGINEER,119122.0,"SAN MATEO, CA",2020
PERSONALIZED BEAUTY DISCOVERY INC,FRONT END ENGINEER,119122.0,"SAN MATEO, CA",2020
SERVICECHANNELCOM INC,FRONT END ENGINEER,120000.0,"PLEASANTON, CA",2020
FACEBOOK INC,FRONT END ENGINEER,121548.0,"SEATTLE, WA",2020
FACEBOOK INC,FRONT END ENGINEER,123000.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,123000.0,"SEATTLE, WA",2020
FACEBOOK INC,FRONT END ENGINEER,126234.0,"SEATTLE, WA",2020
RAINBERRY INC,FRONT END ENGINEER,130000.0,"CUPERTINO, CA",2020
KODDI INC,FRONT END ENGINEER,130000.0,"DAVIE, FL",2020
ALL IN BITS INC,FRONT END ENGINEER,133000.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,FRONT END ENGINEER,137000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,142695.0,"MENLO PARK, CA",2020
INTERVIEWSTREET INC (DBA HACKERRANK),FRONT END ENGINEER,145000.0,"MOUNTAIN VIEW, CA",2020
LIVERAMP INC,FRONT END ENGINEER,145000.0,"SAN FRANCISCO, CA",2020
CALIZA LLC,FRONT END ENGINEER,145246.0,"SAN FRANCISCO, CA",2020
ON24 INC,FRONT END ENGINEER,146250.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,FRONT END ENGINEER,146680.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,148960.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,150000.0,"SEATTLE, WA",2020
FACEBOOK INC,FRONT END ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,154400.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,154400.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,156800.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,158400.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,158400.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,160000.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,FRONT END ENGINEER,160000.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,FRONT END ENGINEER,161600.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,181300.0,"SEATTLE, WA",2020
FACEBOOK INC,FRONT END ENGINEER,181300.0,"SEATTLE, WA",2020
FACEBOOK INC,FRONT END ENGINEER,183150.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,188000.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,190561.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,193050.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,193050.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,193050.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,195000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,195000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,195000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,195000.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,200686.0,"NEW YORK, NY",2020
FACEBOOK INC,FRONT END ENGINEER,205000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,205000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,223411.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,225000.0,"MENLO PARK, CA",2020
FACEBOOK INC,FRONT END ENGINEER,229532.0,"MENLO PARK, CA",2020
ANOMALI INCORPORATED,FRONT END ENGINEER BAL,144040.0,"REDWOOD CITY, CA",2020
AXXESS CONSULT INC,FRONT END ENGINEER DEVELOPER,120000.0,"DALLAS, TX",2020
AMAZON WEB SERVICES INC,FRONT END ENGINEER I,126500.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,FRONT END ENGINEER I,130000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER I,145500.0,"JERSEY CITY, NJ",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER I,150000.0,"NEW YORK, NY",2020
AMAZON WEB SERVICES INC,FRONT END ENGINEER I,152000.0,"SEATTLE, WA",2020
PERSONALIZED BEAUTY DISCOVERY INC,FRONT END ENGINEER II,119122.0,"SAN MATEO, CA",2020
PERSONALIZED BEAUTY DISCOVERY INC,FRONT END ENGINEER II,119122.0,"SAN MATEO, CA",2020
AMAZON WEB SERVICES INC,FRONT END ENGINEER II,130800.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,135000.0,"SEATTLE, WA",2020
GOODRX INC,FRONT END ENGINEER II,137259.0,"SAN FRANCISCO, CA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,138400.0,"HOUSTON, TX",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,138400.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,141900.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,142110.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,144000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,FRONT END ENGINEER II,144870.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,FRONT END ENGINEER II,150000.0,"SEATTLE, WA",2020
AMAZON DEVELOPMENT CENTER US INC,FRONT END ENGINEER II,153000.0,"HERNDON, VA",2020
AMAZON DEVELOPMENT CENTER US INC,FRONT END ENGINEER II,153000.0,"CAMBRIDGE, MA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,153500.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,154100.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,155000.0,"SEATTLE, WA",2020
AMAZON WEB SERVICES INC,FRONT END ENGINEER II,166660.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,175000.0,"SUNNYVALE, CA",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,175000.0,"NEW YORK, NY",2020
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,185000.0,"NEW YORK, NY",2020
SYNAPSE FINANCIAL TECHNOLOGIES INC,FRONT END ENGINEER LEAD,150000.0,"SAN FRANCISCO, CA",2020
ANTRA INC,FRONT END JAVA DEVELOPER,81500.0,"WINDSOR MILL, MD",2020
ANTRA INC,FRONT END JAVA DEVELOPER,81500.0,"BALTIMORE, MD",2020
MINTEX TECH INC,FRONT END SOFTWARE DEVELOPER,96595.0,"MORRISTOWN, NJ",2020
IBM CORPORATION,FRONT END SOFTWARE DEVELOPER,130000.0,"SAN FRANCISCO, CA",2020
HIRETEAMMATE INC,FRONT END SOFTWARE DEVELOPER,148000.0,"MOUNTAIN VIEW, CA",2020
SOLUBLE INC,FRONT END SOFTWARE DEVELOPMENT LEAD,160000.0,"SAN JOSE, CA",2020
SOLUBLE INC,FRONT END SOFTWARE DEVELOPMENT LEAD,160000.0,"SAN JOSE, CA",2020
ALLSTATE INSURANCE COMPANY,FRONT END SOFTWARE ENGINEER,94203.0,"SAN FRANCISCO, CA",2020
VROOM INC,FRONT END SOFTWARE ENGINEER,96595.0,"NEW YORK, NY",2020
PEAPOD DIGITAL LABS LLC,FRONT END SOFTWARE ENGINEER,100000.0,"CHICAGO, IL",2020
ATLASSIAN INC,FRONT END SOFTWARE ENGINEER,110500.0,"AUSTIN, TX",2020
NORTONLIFELOCK INC,FRONT END SOFTWARE ENGINEER,118000.0,"TEMPE, AZ",2020
NORTONLIFELOCK INC,FRONT END SOFTWARE ENGINEER,118000.0,"TEMPE, AZ",2020
CONFLUENT INC,FRONT END SOFTWARE ENGINEER,120000.0,"MOUNTAIN VIEW, CA",2020
M9 CONSULTING INC,FRONT END SOFTWARE ENGINEER,121000.0,"PLEASANTON, CA",2020
ATLASSIAN INC,FRONT END SOFTWARE ENGINEER,144500.0,"MOUNTAIN VIEW, CA",2020
CONFLUENT INC,FRONT END SOFTWARE ENGINEER,145000.0,"URBANA, IL",2020
ROCKET LAWYER INC,FRONT END SOFTWARE ENGINEER,165000.0,"SAN FRANCISCO, CA",2020
CVENT INC,FRONT END SOFTWARE ENGINEER II,87213.0,"MCLEAN, VA",2020
SIMPLISAFE INC,FRONT END SOFTWARE ENGINEER II,100000.0,"BOSTON, MA",2020
INSUBUY INC,FRONT END SYSTEMS ARCHITECT,60260.0,"PLANO, TX",2020
INSUBUY INC,FRONT END SYSTEMS ARCHITECT,60260.0,"PLANO, TX",2020
INSUBUY INC,FRONT END SYSTEMS ARCHITECT,60260.0,"PLANO, TX",2020
