Company,Job,Salary,Location,Year
TECHNUMEN INC,DATA ANALYST,67000.0,"PISCATAWAY, NJ",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,67000.0,"SCHAUMBURG, IL",2016
PROGYNY INC,DATA ANALYST,67000.0,"NEW YORK, NY",2016
KIRAN ANALYTICS INC,DATA ANALYST,67000.0,"SAN DIEGO, CA",2016
ALPHA CLINICAL SYSTEMS INC,DATA ANALYST,67100.0,"PISCATAWAY, NJ",2016
QUEST GLOBAL SERVICES-NA INC,DATA ANALYST,67100.0,"HOUSTON, TX",2016
QUEST GLOBAL SERVICES-NA INC,DATA ANALYST,67100.0,"HOUSTON, TX",2016
QUEST GLOBAL SERVICES-NA INC,DATA ANALYST,67100.0,"HOUSTON, TX",2016
BROWN UNIVERSITY,DATA ANALYST,67180.0,"PROVIDENCE, RI",2016
INOVALON INC,DATA ANALYST,67457.0,"BOWIE, MD",2016
FITBIT INC,DATA ANALYST,67683.0,"SAN FRANCISCO, CA",2016
REDBUBBLE INC,DATA ANALYST,67683.0,"SAN FRANCISCO, CA",2016
SCIOINSPIRE CORPORATION,DATA ANALYST,67725.0,"WEST HARTFORD, CT",2016
SCIOINSPIRE CORPORATION,DATA ANALYST,67725.0,"HARTFORD, CT",2016
TISCO GROUP INC,DATA ANALYST,67750.0,"NORTHVILLE, MI",2016
CAPGEMINI AMERICA INC,DATA ANALYST,67900.0,"LONG ISLAND CITY, NY",2016
CAPGEMINI AMERICA INC,DATA ANALYST,67900.0,"LONG ISLAND CITY, NY",2016
FORD MOTOR COMPANY,DATA ANALYST,67980.0,"DEARBORN, MI",2016
RENAISSANCE HEALTH CARE INC A FRESENIUS MEDICAL CARE NA COMPANY,DATA ANALYST,67995.0,"AUSTIN, TX",2016
COMSCORE INC,DATA ANALYST,68000.0,"RESTON, VA",2016
CYBERTHINK INC,DATA ANALYST,68000.0,"NEW YORK, NY",2016
TENAZX INC,DATA ANALYST,68000.0,"WEATOGUE, CT",2016
ULAB INC,DATA ANALYST,68000.0,"RICHMOND, VA",2016
FUSION PLUS SOLUTIONS INC,DATA ANALYST,68000.0,"BROOKLYN, NY",2016
WARNER BROS ENTERTAINMENT INC,DATA ANALYST,68000.0,"BURBANK, CA",2016
SCIENTIFIC GAMES INTERNATIONAL INC,DATA ANALYST,68000.0,"MIDDLETOWN, PA",2016
COMSCORE INC,DATA ANALYST,68178.0,"RESTON, VA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
CAPGEMINI AMERICA INC,DATA ANALYST,68500.0,"HOUSTON, TX",2016
RELIANCE ONE INC,DATA ANALYST,68640.0,"ANN ARBOR, MI",2016
SLK AMERICA INC,DATA ANALYST,68990.0,"BUFFALO, NY",2016
TRUECAR INC,DATA ANALYST,69410.0,"SANTA MONICA, CA",2016
JONES LANG LASALLE AMERICAS INC,DATA ANALYST,69493.0,"WASHINGTON, DC",2016
CVENT INC,DATA ANALYST,69493.0,"MCLEAN, VA",2016
INFO SERVICES LLC,DATA ANALYST,69805.0,"CAMPBELL, MI",2016
INFO SERVICES LLC,DATA ANALYST,69805.0,"CAMPBELL, CA",2016
SILICONHIRE LLC,DATA ANALYST,69805.0,"SANTA CLARA, CA",2016
FIREFLY PROS INC,DATA ANALYST,69805.0,"SUNNYVALE, CA",2016
HERITAGE PROVIDER NETWORK INC,DATA ANALYST,70000.0,"NORTHRIDGE, CA",2016
INOVALON INC,DATA ANALYST,70000.0,"BOWIE, MD",2016
BELL INFO SOLUTIONS LLC,DATA ANALYST,70000.0,"WOODLAWN, MD",2016
EUCLID ELEMENTZ INC,DATA ANALYST,70000.0,"MARLBOROUGH, MA",2016
EUCLID ELEMENTZ INC,DATA ANALYST,70000.0,"MARLBOROUGH, MA",2016
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,70000.0,"ROCKVILLE, MD",2016
GRUPO REGALI INC,DATA ANALYST,70000.0,"NEW YORK, NY",2016
ENOVA FINANCIAL HOLDINGS LLC,DATA ANALYST,70000.0,"CHICAGO, IL",2016
TECHNO ROCKET SYSTEMS,DATA ANALYST,70000.0,"WASHINGTON, DC",2016
TECHNO ROCKET SYSTEMS,DATA ANALYST,70000.0,"WASHINGTON, DC",2016
TECHNO ROCKET SYSTEMS,DATA ANALYST,70000.0,"WASHINGTON, DC",2016
ACADIA TECHNOLOGIES INC,DATA ANALYST,70000.0,"CHARLOTTE, NC",2016
ACADIA TECHNOLOGIES INC,DATA ANALYST,70000.0,"CHARLOTTE, NC",2016
INOVALON INC,DATA ANALYST,70000.0,"BOWIE, MD",2016
VCARVE INC,DATA ANALYST,70000.0,"HASTINGS, MI",2016
EDGEIT CORP,DATA ANALYST,70000.0,"ISSAQUAH, WA",2016
EUCLID ELEMENTZ INC,DATA ANALYST,70000.0,"WOODBRIDGE, NJ",2016
BYTE CONSULTING INC,DATA ANALYST,70000.0,"CHARLOTTE, NC",2016
BYTE CONSULTING INC,DATA ANALYST,70000.0,"CHARLOTTE, NC",2016
BYTE CONSULTING INC,DATA ANALYST,70000.0,"CHARLOTTE, NC",2016
ACNOVATE CORPORATION,DATA ANALYST,70000.0,"SANTA CLARA, CA",2016
TORQUE TECHNOLOGIES LLC,DATA ANALYST,70000.0,"CHESTERFIELD, MO",2016
TORQUE TECHNOLOGIES LLC,DATA ANALYST,70000.0,"CHESTERFIELD, MO",2016
SEEGRID CORPORATION,DATA ANALYST,70000.0,"PITTSBURGH, PA",2016
CREATIVE SOLUTIONS SERVICES LLC,DATA ANALYST,70000.0,"NEW YORK, NY",2016
NOBLESOFT SOLUTIONS INC,DATA ANALYST,70000.0,"LANGHORNE, PA",2016
INOVALON INC,DATA ANALYST,70000.0,"BOWIE, MD",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
PRIMESOFT CONSULTING SERVICES,DATA ANALYST,70000.0,"PISCATAWAY, NJ",2016
ALPHA CLINICAL SYSTEMS INC,DATA ANALYST,70000.0,"PISCATAWAY, NJ",2016
ALPHA CLINICAL SYSTEMS INC,DATA ANALYST,70000.0,"PISCATAWAY, NJ",2016
BCL TECHNOLOGIES INC,DATA ANALYST,70000.0,"SAN JOSE, CA",2016
INTENT MEDIA INC,DATA ANALYST,70000.0,"NEW YORK, NY",2016
INTENT MEDIA INC,DATA ANALYST,70000.0,"NEW YORK, NY",2016
INMOMENT INC,DATA ANALYST,70000.0,"SALT LAKE CITY, UT",2016
BRIGHTTALK INC,DATA ANALYST,70000.0,"SAN FRANCISCO, CA",2016
ASHLAND INC,DATA ANALYST,70000.0,"LEXINGTON, KY",2016
3I INFOTECH INC,DATA ANALYST,70000.0,"ISSAQUAH, WA",2016
FISEC GLOBAL INC,DATA ANALYST,70000.0,"SAN RAFAEL, CA",2016
HOME DEPOT USA INC,DATA ANALYST,70000.0,"ATLANTA, GA",2016
ALLIANT COOPERATIVE DATA SOLUTIONS LLC,DATA ANALYST,70000.0,"BREWSTER, NY",2016
ELAN TECHNOLOGIES INC,DATA ANALYST,70000.0,"IRVING, TX",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
COMSCORE INC,DATA ANALYST,70000.0,"RESTON, VA",2016
INMOMENT INC,DATA ANALYST,70000.0,"SALT LAKE CITY, UT",2016
QUALITY PLANNING CORP,DATA ANALYST,70000.0,"SAN FRANCISCO, CA",2016
CORNERSTONE ONDEMAND INC,DATA ANALYST,70000.0,"SANTA MONICA, CA",2016
XSUNT CORPORATION,DATA ANALYST,70000.0,"NEWTOWN, PA",2016
COMSCORE INC,DATA ANALYST,70000.0,"CHICAGO, IL",2016
TAVANT TECHNOLOGIES INC,DATA ANALYST,70000.0,"INDIANAPOLIS, IN",2016
INTELLYTIX INC,DATA ANALYST,70000.0,"CHICAGO, IL",2016
TECHNO ROCKET SYSTEMS,DATA ANALYST,70000.0,"DALLAS, TX",2016
FACTORTRUST INC,DATA ANALYST,70000.0,"ROSWELL, GA",2016
SRS CONSULTING INC,DATA ANALYST,70000.0,"MILPITAS, CA",2016
PRECISION TECHNOLOGIES CORP,DATA ANALYST,70762.0,"MONMOUTH JUNCTION, NJ",2016
VEDICSOFT SOLUTIONS LLC,DATA ANALYST,70762.0,"WYOMISSING, PA",2016
PRECISION TECHNOLOGIES CORP,DATA ANALYST,70762.0,"MONMOUTH JUNCTION, NJ",2016
VEDICSOFT SOLUTIONS LLC,DATA ANALYST,70762.0,"OWINGS MILLS, MD",2016
CLOUDRAY INC,DATA ANALYST,70762.0,"GRAND RAPIDS, MI",2016
PYRAMID TECHNOLOGY SOLUTIONS INC,DATA ANALYST,70866.0,"INDIANAPOLIS, IN",2016
INOVALON INC,DATA ANALYST,70930.0,"BOWIE, MD",2016
SVK TECHNOLOGY SOLUTIONS INC,DATA ANALYST,71000.0,"NEW YORK, NY",2016
SVK TECHNOLOGY SOLUTIONS INC,DATA ANALYST,71000.0,"NEW YORK, NY",2016
ENTERNET BUSINESS SYSTEMS INC,DATA ANALYST,71000.0,"ENGLEWOOD, CO",2016
ENTERNET BUSINESS SYSTEMS INC,DATA ANALYST,71000.0,"HAMILTON, NJ",2016
ENTERNET BUSINESS SYSTEMS INC,DATA ANALYST,71000.0,"MCKINNEY, TX",2016
STRATEGIC RESOURCES INTERNATIONAL INC,DATA ANALYST,71000.0,"PLANO, TX",2016
THE CLIMATE CORPORATION,DATA ANALYST,71400.0,"SAN FRANCISCO, CA",2016
FOCUS IT INC,DATA ANALYST,71490.0,"TRUMBULL, CT",2016
FOCUS IT INC,DATA ANALYST,71490.0,"SHELTON, CT",2016
ISQARE TECHNOLOGIES INC,DATA ANALYST,72000.0,"HOUSTON, TX",2016
GROUPM WORLDWIDE LLC,DATA ANALYST,72000.0,"NEW YORK, NY",2016
WAYNSYS INC,DATA ANALYST,72000.0,"EDISON, NJ",2016
SFORCE INFOTECH INC,DATA ANALYST,72000.0,"DALLAS, TX",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
ZUVEN TECHNOLOGIES INC,DATA ANALYST,72000.0,"RICHFIELD, MN",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
WAYNSYS INC,DATA ANALYST,72000.0,"ALEXANDRIA, VA",2016
NEO PRISM SOLUTIONS LLC,DATA ANALYST,72000.0,"SCHAUMBURG, IL",2016
WAYNSYS INC,DATA ANALYST,72000.0,"EDISON, NJ",2016
WAYNSYS INC,DATA ANALYST,72000.0,"EDISON, NJ",2016
WAYNSYS INC,DATA ANALYST,72000.0,"EDISON, NJ",2016
WAYNSYS INC,DATA ANALYST,72000.0,"EDISON, NJ",2016
WAYNSYS INC,DATA ANALYST,72000.0,"EDISON, NJ",2016
FUSION PLUS SOLUTIONS INC,DATA ANALYST,72000.0,"LOS ANGELES, CA",2016
FUSION PLUS SOLUTIONS INC,DATA ANALYST,72000.0,"LOS ANGELES, CA",2016
WAYNSYS INC,DATA ANALYST,72000.0,"ALEXANDRIA, VA",2016
SIRI INFOSOLUTIONS INC,DATA ANALYST,72000.0,"HONOLULU, HI",2016
SIRI INFOSOLUTIONS INC,DATA ANALYST,72000.0,"CLEVELAND, OH",2016
SIRI INFOSOLUTIONS INC,DATA ANALYST,72000.0,"BLUE ASH, OH",2016
NPV STAFFING LLC,DATA ANALYST,72000.0,"TEANECK, NJ",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
VENTOIS INC,DATA ANALYST,72000.0,"SHREWSBURY, MA",2016
WAYNSYS INC,DATA ANALYST,72000.0,"EDISON, NJ",2016
ARIES COMPUTER SYSTEMS INC,DATA ANALYST,72010.0,"RIDGEFIELD PARK, NJ",2016
ARIES COMPUTER SYSTEMS INC,DATA ANALYST,72010.0,"RIDGEFIELD PARK, NJ",2016
ASCEND ANALYTICS LLC,DATA ANALYST,72606.0,"OAKLAND, CA",2016
ASCEND ANALYTICS LLC,DATA ANALYST,72606.0,"OAKLAND, CA",2016
EXCELON SOLUTIONS LLC,DATA ANALYST,72800.0,"LEWISVILLE, TX",2016
CYMER LLC,DATA ANALYST,72946.0,"SAN DIEGO, CA",2016
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,73000.0,"MEQUON, WI",2016
TURNBERRY SOLUTIONS INC,DATA ANALYST,73000.0,"WAYNE, PA",2016
INOVALON INC,DATA ANALYST,73000.0,"BOWIE, MD",2016
INOVALON INC,DATA ANALYST,73000.0,"BOWIE, MD",2016
VESTA CORPORATION,DATA ANALYST,73000.0,"SEATTLE, WA",2016
INOVALON INC,DATA ANALYST,73000.0,"BOWIE, MD",2016
CSXTECH INC,DATA ANALYST,73174.0,"PLANO, TX",2016
SLK AMERICA INC,DATA ANALYST,73420.0,"BUFFALO, NY",2016
US BANK NATIONAL ASSOCIATION,DATA ANALYST,73715.0,"RICHFIELD, MN",2016
INNODATA SYNODEX LLC,DATA ANALYST,73778.0,"HACKENSACK, NJ",2016
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,74000.0,"MEQUON, WI",2016
WONDERBOX TECHNOLOGIES LLC,DATA ANALYST,74000.0,"MEQUON, WI",2016
COMSCORE INC,DATA ANALYST,74000.0,"RESTON, VA",2016
CISCO SYSTEMS INC,DATA ANALYST,74090.0,"COLUMBIA, MD",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CAPGEMINI AMERICA INC,DATA ANALYST,74200.0,"ATLANTA, GA",2016
CISCO SYSTEMS INC,DATA ANALYST,74360.0,"RESEARCH TRIANGLE PARK, NC",2016
DISH NETWORK LLC,DATA ANALYST,74734.0,"NEW YORK, NY",2016
SHIVAM INFOTECH INC,DATA ANALYST,74922.0,"SAN FRANCISCO, CA",2016
INFO SERVICES LLC,DATA ANALYST,74922.0,"SAN MATEO, CA",2016
RED BEACON INC,DATA ANALYST,74922.0,"FOSTER CITY, CA",2016
SUPERSONICADS INC,DATA ANALYST,74922.0,"SAN FRANCISCO, CA",2016
FOCUS IT INC,DATA ANALYST,75000.0,"MONTVALE, NJ",2016
GATE 5 CAPITAL LLC,DATA ANALYST,75000.0,"SAUSALITO, CA",2016
LANCESOFT INC,DATA ANALYST,75000.0,"WHIPPANY, NJ",2016
AVALERE HEALTH LLC,DATA ANALYST,75000.0,"BOWIE, MD",2016
INOVALON INC,DATA ANALYST,75000.0,"BOWIE, MD",2016
PDR EQUITY LLC,DATA ANALYST,75000.0,"MONTVALE, NJ",2016
PDR EQUITY LLC,DATA ANALYST,75000.0,"MONTVALE, NJ",2016
CONVERGENCE CONSULTING GROUP,DATA ANALYST,75000.0,"TAMPA, FL",2016
HARPRO TECH INC,DATA ANALYST,75000.0,"WESTBURY, NY",2016
ACADIA TECHNOLOGIES INC,DATA ANALYST,75000.0,"WAUKEGAN, IL",2016
IT HOPPERS INC,DATA ANALYST,75000.0,"MONROE TOWNSHIP, NJ",2016
NALASHAA LLC,DATA ANALYST,75000.0,"NASHVILLE, TN",2016
TECHSTAR CONSULTING INC,DATA ANALYST,75000.0,"DALLAS, TX",2016
BELL INFO SOLUTIONS LLC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2016
WORKIVA INC,DATA ANALYST,75000.0,"AMES, IA",2016
DIRECTMAILERS LLC,DATA ANALYST,75000.0,"PHOENIX, AZ",2016
INOVALON INC,DATA ANALYST,75000.0,"BOWIE, MD",2016
EDMUNDSCOM,DATA ANALYST,75000.0,"SANTA MONICA, CA",2016
TORQUE TECHNOLOGIES LLC,DATA ANALYST,75000.0,"RICHMOND, VA",2016
TALENTLINK INC,DATA ANALYST,75000.0,"WEST DES MOINES, IA",2016
SHAPING DATA SOLUTIONS INC,DATA ANALYST,75000.0,"SOUTH SAN FRANCISCO, CA",2016
INDO WELSH COMPANY INC,DATA ANALYST,75000.0,"NEW YORK, NY",2016
OSPREY SOFTWARE INC,DATA ANALYST,75000.0,"WALTHAM, MA",2016
THE ONE-PAGE COMPANY INC,DATA ANALYST,75000.0,"SAN FRANCISCO, CA",2016
WORLD FUEL SERVICES CORPORATION,DATA ANALYST,75000.0,"MIAMI, FL",2016
SHAPING DATA SOLUTIONS INC,DATA ANALYST,75000.0,"SOUTH SAN FRANCISCO, CA",2016
