Company,Job,Salary,Location,Year
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,66310.0,"WASHINGTON DC, WA",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,66310.0,"WASHINGTON DC, WA",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,66310.0,"WASHINGTON DC, WA",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,66310.0,"WASHINGTON DC, WA",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,66310.0,"WASHINGTON DC, WA",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,66310.0,"WASHINGTON DC, WA",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,66394.0,"LOUISVILLE, KY",2021
MOBILE APPS ENTERPRISES LLC,DATA ENGINEER,66560.0,"CHICAGO, IL",2021
SVS IT SYSTEMS INC,DATA ENGINEER,66914.0,"CHARLOTTE, NC",2021
GLOBAL PAYMENT HOLDING COMPANY,DATA ENGINEER,67000.0,"CHARLOTTE, NC",2021
FLORIDA STATE UNIVERSITY,DATA ENGINEER,67000.0,"TALLAHASSEE, FL",2021
CONSERVATION INTERNATIONAL,DATA ENGINEER,67018.0,"MONTCLAIR, CA",2021
APEX-2000 INC,DATA ENGINEER,67163.0,"HOUSTON, TX",2021
APEX-2000 INC,DATA ENGINEER,67163.0,"HOUSTON, TX",2021
DIGITAL MAP PRODUCTS LP,DATA ENGINEER,67205.0,"IRVINE, CA",2021
LIGHTBOX EMPLOYER LLC,DATA ENGINEER,67205.0,"IRVINE, CA",2021
THE SALVATION ARMY,DATA ENGINEER,67205.0,"RANCHO PALOS VERDES, CA",2021
PROFUSION SYSTEMS INC,DATA ENGINEER,67205.0,"NEWPORT BEACH, CA",2021
DONATO TECHNOLOGIES INC,DATA ENGINEER,67392.0,"BYRON CENTER, MI",2021
IBM CORPORATION,DATA ENGINEER,67621.0,"SCOTTSDALE, AZ",2021
ROCKET TRAVEL INC,DATA ENGINEER,67766.0,"NEW YORK, NY",2021
ROCKET TRAVEL INC,DATA ENGINEER,67766.0,"NEW YORK, NY",2021
SEAKEEPER INC,DATA ENGINEER,67766.0,"HARRISON, NJ",2021
MASTERCARD INTERNATIONAL INCORPORATED,DATA ENGINEER,67766.0,"PURCHASE, NY",2021
DATAFORMIX TECHNOLOGIESINC,DATA ENGINEER,67780.0,"PLAINSBORO, NJ",2021
DATAFORMIX TECHNOLOGIESINC,DATA ENGINEER,67800.0,"PLAINSBORO, NJ",2021
IBM CORPORATION,DATA ENGINEER,67954.0,"OKLAHOMA CITY, OK",2021
SAIPSIT INC,DATA ENGINEER,68000.0,"HOUSTON, TX",2021
UNITED AMERICA SYSTEMS INC,DATA ENGINEER,68000.0,"JACKSON HEIGHTS, NY",2021
DATAQUAD INC,DATA ENGINEER,68120.0,"NEW YORK, NY",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,68432.0,"QUINCY, MA",2021
NEBOSYS INC,DATA ENGINEER,68500.0,"MADISON, IN",2021
CARNEGIE SOFTWARE CORPORATION,DATA ENGINEER,68578.0,"EDISON, NJ",2021
IT PANDITS INC,DATA ENGINEER,68578.0,"HILLSBORO, OR",2021
7CINFO COM INC,DATA ENGINEER,69493.0,"FARGO, ND",2021
TOP EDGE TECHNOLOGY INC,DATA ENGINEER,69534.0,"LINCOLNSHIRE, IL",2021
IBM CORPORATION,DATA ENGINEER,69600.0,"EL SEGUNDO, CA",2021
IBM CORPORATION,DATA ENGINEER,69600.0,"PARSIPPANY, NJ",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,69600.0,"QUINCY, MA",2021
MILLENNIUM SOFTWARE CONSULTING LLC,DATA ENGINEER,69639.0,"IRVING, TX",2021
MILLENNIUM SOFTWARE CONSULTING LLC,DATA ENGINEER,69639.0,"IRVING, TX",2021
LOUISIANA HEALTH SERVICE &amp; INDEMNITY COMPANY,DATA ENGINEER,69694.0,"BATON ROUGE, LA",2021
LOUISIANA HEALTH SERVICE &amp; INDEMNITY COMPANY,DATA ENGINEER,69694.0,"BATON ROUGE, LA",2021
DATAFORMIX TECHNOLOGIESINC,DATA ENGINEER,69826.0,"PLAINSBORO, NJ",2021
ADOBE INC,DATA ENGINEER,69826.0,"NEW YORK, NY",2021
NEBULA PARTNERS LLC,DATA ENGINEER,69826.0,"PITTSBURGH, PA",2021
MJH HEALTHCARE HOLDINGS LLC,DATA ENGINEER,69826.0,"CRANBURY, NJ",2021
BIZINTEX INC,DATA ENGINEER,69826.0,"NEW YORK CITY, NY",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,69909.0,"DEARBORN, MI",2021
NPV STAFFING LLC,DATA ENGINEER,70000.0,"PISCATAWAY, NJ",2021
MARKERR INC,DATA ENGINEER,70000.0,"JERSEY CITY, NJ",2021
COTH TECHNOLOGIES INC,DATA ENGINEER,70000.0,"FREDERICK, MD",2021
MORTGAGE RESEARCH CENTER LLC,DATA ENGINEER,70000.0,"COLUMBIA, MO",2021
MORTGAGE RESEARCH CENTER LLC,DATA ENGINEER,70000.0,"COLUMBIA, MO",2021
JERSEY COLLECTIVE LLC,DATA ENGINEER,70000.0,"PISCATAWAY, NJ",2021
JERSEY COLLECTIVE LLC,DATA ENGINEER,70000.0,"PISCATAWAY, NJ",2021
MORTGAGE RESEARCH CENTER LLC,DATA ENGINEER,70000.0,"COLUMBIA, MO",2021
COMPULINK MANAGEMENT CENTER INC,DATA ENGINEER,70000.0,"LONG BEACH, CA",2021
ALLIANCE GLOBAL TECH INC,DATA ENGINEER,70000.0,"COLUMBIA, MD",2021
COVETIT INC,DATA ENGINEER,70000.0,"MEMPHIS, TN",2021
KEY VALUE IT CONSULTING LLC,DATA ENGINEER,70000.0,"DALLAS, TX",2021
IBM CORPORATION,DATA ENGINEER,70075.0,"EL SEGUNDO, CA",2021
POLYTAINERS INC,DATA ENGINEER,70096.0,"LEE&#39;S SUMMIT, MO",2021
POLYTAINERS INC,DATA ENGINEER,70096.0,"LEE&#39;S SUMMIT, MO",2021
D3 SOLUTIONS INC,DATA ENGINEER,70096.0,"PLANO, TX",2021
SAI GLOBAL SOLUTIONS INC,DATA ENGINEER,70179.0,"ELKRIDGE, MD",2021
COUPA SOFTWARE INC,DATA ENGINEER,70200.0,"RENO, NV",2021
IBM CORPORATION,DATA ENGINEER,70325.0,"SAN ANTONIO, TX",2021
IBM CORPORATION,DATA ENGINEER,70325.0,"SAN ANTONIO, TX",2021
IBM CORPORATION,DATA ENGINEER,70325.0,"SAN ANTONIO, TX",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,70346.0,"AUSTIN, TX",2021
PITNEY BOWES INC,DATA ENGINEER,70346.0,"AUSTIN, TX",2021
TEKTRA IT SERVICES INC,DATA ENGINEER,70554.0,"DRAPER, UT",2021
PROPHECY TECHNOLOGIES CORPORATION,DATA ENGINEER,70678.0,"CLEVELAND, OH",2021
CITY FURNITURE INC,DATA ENGINEER,71000.0,"WESLEY CHAPEL, FL",2021
VR ITECH CONSULTING LLC,DATA ENGINEER,71074.0,"DETROIT, MI",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,71074.0,"CHICAGO, IL",2021
AVANT LLC,DATA ENGINEER,71594.0,"CLARKSBURG, MD",2021
CHS INC,DATA ENGINEER,71698.0,"INVER GROVE HEIGHTS, MN",2021
SAIPSIT INC,DATA ENGINEER,72000.0,"HOUSTON, TX",2021
KOLLASOFT INC,DATA ENGINEER,72000.0,"SAN FRANCISCO, CA",2021
CLIENTSERVER TECHNOLOGY SOLUTIONS LLC,DATA ENGINEER,72000.0,"ISELIN, NJ",2021
THE PRINCIPAL CONSULTING INC,DATA ENGINEER,72000.0,"PRINCETON, NJ",2021
EGEN SOLUTIONS INC,DATA ENGINEER,72000.0,"NEW YORK, NY",2021
EGEN SOLUTIONS INC,DATA ENGINEER,72000.0,"NEW YORK, NY",2021
EVRY USA CORPORATION,DATA ENGINEER,72000.0,"IRVING, TX",2021
EVRY USA CORPORATION,DATA ENGINEER,72000.0,"WHITE PLAINS, NY",2021
VIRGIN PULSE INC,DATA ENGINEER,72000.0,"RICHARDSON, TX",2021
HEALTHGRADES OPERATING COMPANY INC,DATA ENGINEER,72034.0,"FARMINGTON, CT",2021
BAHWAN CYBERTEK INC,DATA ENGINEER,72100.0,"NATICK, MA",2021
BAHWAN CYBERTEK INC,DATA ENGINEER,72100.0,"NATICK, MA",2021
BAHWAN CYBERTEK INC,DATA ENGINEER,72100.0,"NATICK, MA",2021
RBUS INC,DATA ENGINEER,72114.0,"LAS VEGAS, NV",2021
CARESET SYSTEMS INC,DATA ENGINEER,72500.0,"HOUSTON, TX",2021
QUANTIPHI INC,DATA ENGINEER,72500.0,"MARLBOROUGH, MA",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,72530.0,"LAUREL, MD",2021
ALLIANCE GLOBAL TECH INC,DATA ENGINEER,72530.0,"COLUMBIA, MD",2021
THE SPHERE INSTITUTE,DATA ENGINEER,72696.0,"BURLINGAME, CA",2021
PERISHIP LLC,DATA ENGINEER,72696.0,"BRANFORD, CT",2021
MASTERCARD INTERNATIONAL INCORPORATED,DATA ENGINEER,72779.0,"ARLINGTON, VA",2021
7CINFO COM INC,DATA ENGINEER,72800.0,"FARGO, ND",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,72883.0,"COLUMBUS, OH",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"SCHAUMBURG, IL",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,72883.0,"CHICAGO, IL",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,72883.0,"COLUMBUS, OH",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,72883.0,"COLUMBUS, OH",2021
STACKLOGY INC,DATA ENGINEER,73000.0,"LEXINGTON, MA",2021
APEX TECHNOLOGY GROUP INC,DATA ENGINEER,73486.0,"CHARLOTTE, NC",2021
MINDTREE LIMITED,DATA ENGINEER,73486.0,"CHARLOTTE, NC",2021
ISITE TECHNOLOGIES INC,DATA ENGINEER,73528.0,"RICHMOND, VA",2021
IBM CORPORATION,DATA ENGINEER,73528.0,"RICHMOND, VA",2021
IBM CORPORATION,DATA ENGINEER,73528.0,"RICHMOND, VA",2021
IBM CORPORATION,DATA ENGINEER,73528.0,"RICHMOND, VA",2021
IBM CORPORATION,DATA ENGINEER,73528.0,"RICHMOND, VA",2021
VENSOFT INC,DATA ENGINEER,73632.0,"COLUMBUS, IN",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,73757.0,"HILLSBORO, OR",2021
IBM CORPORATION,DATA ENGINEER,74000.0,"PARSIPPANY, NJ",2021
VISION GOVERNMENT SOLUTIONS INC,DATA ENGINEER,74000.0,"HUDSON, MA",2021
ADROIT ASSOCIATES INC,DATA ENGINEER,74000.0,"RICHMOND, VA",2021
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,74000.0,"CHARLOTTE, NC",2021
IBM CORPORATION,DATA ENGINEER,74000.0,"PARSIPPANY, NJ",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,74000.0,"NEW PORT RICHEY, FL",2021
INFODRIVE SYSTEMS INC,DATA ENGINEER,74000.0,"HOOVER, AL",2021
BEYONDSOFT CONSULTING INC,DATA ENGINEER,74027.0,"PLANO, TX",2021
TRESATA INC,DATA ENGINEER,74027.0,"CHARLOTTE, NC",2021
ITTECHNICA INC,DATA ENGINEER,74027.0,"PLANO, TX",2021
USA CINEMA SERVICES LLC,DATA ENGINEER,74027.0,"DALLAS, TX",2021
COVANT SOLUTIONS INC,DATA ENGINEER,74027.0,"SANTA FE, NM",2021
ITLIZE GLOBAL LLC,DATA ENGINEER,74090.0,"PHOENIX, AZ",2021
MJH HEALTHCARE HOLDINGS LLC,DATA ENGINEER,74090.0,"CRANBURY, NJ",2021
IBM CORPORATION,DATA ENGINEER,74090.0,"CONSHOHOCKEN, PA",2021
VENTOIS INC,DATA ENGINEER,74173.0,"SHREWSBURY, MA",2021
AMERICAN UNIT INC,DATA ENGINEER,74256.0,"MORRISVILLE, NC",2021
VERTIV INC,DATA ENGINEER,74277.0,"JOHNSTON TOWN, RI",2021
VERTIV INC,DATA ENGINEER,74277.0,"JOHNSTON TOWN, RI",2021
CROSS SENSE ANALYTICS LLC,DATA ENGINEER,74700.0,"COLUMBUS, OH",2021
PI LABS INC,DATA ENGINEER,74838.0,"HILLSBORO, OR",2021
ITVORKS INC,DATA ENGINEER,75000.0,"BENTONVILLE, AR",2021
SMS GROUP INC,DATA ENGINEER,75000.0,"PITTSBURGH, PA",2021
NPV STAFFING LLC,DATA ENGINEER,75000.0,"MT LAUREL, NJ",2021
MILWAUKEE ELECTRIC TOOL CORPORATION,DATA ENGINEER,75000.0,"BROOKFIELD, WI",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,75000.0,"O&#39;FALLON, MO",2021
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,75000.0,"CHARLOTTE, NC",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,75000.0,"FARMERS BRANCH, TX",2021
MILWAUKEE ELECTRIC TOOL CORPORATION,DATA ENGINEER,75000.0,"BROOKFIELD, WI",2021
ADI WORLDLINK LLC,DATA ENGINEER,75000.0,"NEW YORK, NY",2021
PRECISE SOFTWARE SOLUTIONS INC,DATA ENGINEER,75000.0,"ROCKVILLE, MD",2021
CONFLUX SYSTEMS INC,DATA ENGINEER,75000.0,"EDEN PRAIRIE, MN",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,75000.0,"PHOENIX, AZ",2021
QUANTIPHI INC,DATA ENGINEER,75000.0,"MARLBOROUGH, MA",2021
FLUXTEK SOLUTIONS INC,DATA ENGINEER,75000.0,"CARROLLTON, TX",2021
INGENWORKS LLC,DATA ENGINEER,75000.0,"PRINCETON, NJ",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,75000.0,"SOUTH BEND, IN",2021
STACKLOGY INC,DATA ENGINEER,75000.0,"FARMERS BRANCH, TX",2021
STACKLOGY INC,DATA ENGINEER,75000.0,"PLANO, TX",2021
WINE RETRIEVER LLC,DATA ENGINEER,75000.0,"FARMERS BRANCH, TX",2021
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,75000.0,"CINCINNATI, OH",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,75000.0,"IRVING, TX",2021
SRITEK INC,DATA ENGINEER,75088.0,"MALVERN, PA",2021
MSX INTERNATIONAL RNS LLC,DATA ENGINEER,75150.0,"SOUTHFIELD, MI",2021
GAMESIGHT INC,DATA ENGINEER,75400.0,"SEATTLE, WA",2021
GAMESIGHT INC,DATA ENGINEER,75400.0,"SEATTLE, WA",2021
KALDEROS INC,DATA ENGINEER,75500.0,"BROOKFIELD, WI",2021
KALDEROS INC,DATA ENGINEER,75500.0,"BROOKFIELD, WI",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
QUANTUM TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
DATA SCIENCE TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"NORTH, SHOREVIEW, MN",2021
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,75546.0,"SHOREVIEW, MN",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,75546.0,"NORTH, SHOREVIEW, MN",2021
TECHNOVISION SOLUTION LLC,DATA ENGINEER,75670.0,"ATLANTA, GA",2021
PYRAMID CONSULTING INC,DATA ENGINEER,75670.0,"ALPHARETTA, GA",2021
IBM CORPORATION,DATA ENGINEER,75670.0,"ATLANTA, GA",2021
VAK IT SYSTEMS INC,DATA ENGINEER,75691.0,"WILMINGTON, DE",2021
STIER SOLUTIONS INC,DATA ENGINEER,75899.0,"NOVI, MI",2021
IBM CORPORATION,DATA ENGINEER,75982.0,"CARY, NC",2021
IBM CORPORATION,DATA ENGINEER,75982.0,"CARY, NC",2021
IBM CORPORATION,DATA ENGINEER,75982.0,"CARY, NC",2021
IBM CORPORATION,DATA ENGINEER,75982.0,"CARY, NC",2021
IBM CORPORATION,DATA ENGINEER,75982.0,"CARY, NC",2021
IBM CORPORATION,DATA ENGINEER,75982.0,"CARY, NC",2021
DATAQUAD INC,DATA ENGINEER,75999.0,"LAKE MARY, FL",2021
DATAQUAD INC,DATA ENGINEER,75999.0,"LAKE MARY, FL",2021
TEK INTERNATIONAL INC,DATA ENGINEER,76000.0,"LOVELAND, CO",2021
EFICENS SYSTEMS LLC,DATA ENGINEER,76000.0,"ATLANTA, GA",2021
BYTE LINK SYSTEMS INC,DATA ENGINEER,76000.0,"HOUSTON, TX",2021
BYTE LINK SYSTEMS INC,DATA ENGINEER,76000.0,"HOUSTON, TX",2021
MEDIATEK USA INC,DATA ENGINEER,76000.0,"SAN JOSE, CA",2021
BLEND360 LLC,DATA ENGINEER,76000.0,"COLUMBIA, MD",2021
HSQUARE IT SOLUTIONS INC,DATA ENGINEER,76000.0,"JACKSONVILLE, FL",2021
IBM CORPORATION,DATA ENGINEER,76000.0,"NEW YORK, NY",2021
INFOSOFT INC,DATA ENGINEER,76000.0,"MALVERN, PA",2021
VSQUARE IT INC,DATA ENGINEER,76000.0,"ATLANTA, GA",2021
GOLI TECHNOLOGIES LLC,DATA ENGINEER,76003.0,"MECHANICSBURG, PA",2021
ALPINE SUPPLY CHAIN SOLUTIONS LTD,DATA ENGINEER,76086.0,"DEKALB, IL",2021
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,76315.0,"SACRAMENTO, CA",2021
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,76315.0,"SACRAMENTO, CA",2021
ARANYA CLOUD TECHNOLOGIES LLC,DATA ENGINEER,76502.0,"OVERLAND PARK, KS",2021
ARANYA CLOUD TECHNOLOGIES LLC,DATA ENGINEER,76502.0,"OVERLAND PARK, KS",2021
LORSIV TECHNOLOGIES INC,DATA ENGINEER,76523.0,"BOSTON, MA",2021
LORSIV TECHNOLOGIES INC,DATA ENGINEER,76523.0,"BOSTON, MA",2021
PERISHIP LLC,DATA ENGINEER,76565.0,"BRANFORD, CT",2021
JL CONSULTING INCORPORATED,DATA ENGINEER,76600.0,"MIDDLETON, MA",2021
STONESBRIDGE SOFTWARE SOLUTIONS INC,DATA ENGINEER,76690.0,"TYSONS, VA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,76690.0,"MINNEAPOLIS, MN",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,76690.0,"MINNEAPOLIS, MN",2021
VAK IT SYSTEMS INC,DATA ENGINEER,76690.0,"ALEXANDRIA, VA",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,76690.0,"HERNDON, VA",2021
3D TECHNOLOGIES LLC,DATA ENGINEER,76690.0,"HERNDON, VA",2021
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,76752.0,"IRVING, TX",2021
SVS IT SYSTEMS INC,DATA ENGINEER,76752.0,"IRVING, TX",2021
SVS IT SYSTEMS INC,DATA ENGINEER,76752.0,"PLANO, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,76752.0,"IRVING, TX",2021
VAK IT SYSTEMS INC,DATA ENGINEER,76752.0,"PLANO, TX",2021
CLOUD HYBRID TECHNOLOGIES LLC,DATA ENGINEER,76752.0,"IRVING, TX",2021
