Company,Job,Salary,Location,Year
ORABASE SOLUTIONS LLC,SCRUM MASTER,93538.0,"MCKINNEY, TX",2021
GLOBAL INFORMATION TECHNOLOGY INC,SCRUM MASTER,93558.0,"HARTFORD, CT",2021
SAFEAI INC,SCRUM MASTER,93558.0,"MILPITAS, CA",2021
SWANKTEK INC,SCRUM MASTER,93558.0,"TAMPA, FL",2021
KYRO4 SOLUTIONS INC,SCRUM MASTER,93558.0,"LOMBARD, IL",2021
ARISTON TEK INC,SCRUM MASTER,93558.0,"WESTBOROUGH, MA",2021
CSAA INSURANCE SERVICES INC,SCRUM MASTER,93600.0,"GLENDALE, AZ",2021
AVANI SYSTEMS INC,SCRUM MASTER,93600.0,"FORTWORTH, TX",2021
PERITO SYSTEMS INC,SCRUM MASTER,93600.0,"PLANO, TX",2021
PROPHECY CONSULTING INC,SCRUM MASTER,94037.0,"IRVING, TX",2021
PIONEER CONSULTING LLC,SCRUM MASTER,94037.0,"WESTLAKE, TX",2021
WB SOLUTIONS LLC,SCRUM MASTER,94037.0,"TAMPA, FL",2021
ARDOR IT SOLUTIONS INC,SCRUM MASTER,94037.0,"CHANDLER, AZ",2021
USM BUSINESS SYTEMS INC,SCRUM MASTER,94100.0,"RICHARDSON, TX",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER,94300.0,"ATLANTA, GA",2021
FISERV SOLUTIONS LLC,SCRUM MASTER,94453.0,"ALPHARETTA, GA",2021
KEYPIXEL SOFTWARE SOLUTIONS LLC,SCRUM MASTER,94500.0,"ATLANTA, GA",2021
STRATEGIC RESOURCES INTERNATIONAL INC,SCRUM MASTER,94723.0,"RESTON, VA",2021
ATOS SYNTEL INC,SCRUM MASTER,94890.0,"NORTHBROOK, IL",2021
ATOS SYNTEL INC,SCRUM MASTER,94890.0,"NORTHBROOK, IL",2021
PEAPOD DIGITAL LABS LLC,SCRUM MASTER,95000.0,"QUINCY, MA",2021
VLINK INC,SCRUM MASTER,95000.0,"HENRICO, VA",2021
STIAOS TECHNOLOGIES INC,SCRUM MASTER,95000.0,"HOUSTON, TX",2021
NET HEALTH SYSTEMS INC,SCRUM MASTER,95000.0,"WESTLAKE VILLAGE, CA",2021
TECHNUMEN INC,SCRUM MASTER,95000.0,"HARTFORD, CT",2021
ADBAKX LLC,SCRUM MASTER,95181.0,"HANOVER, MD",2021
CAPRUS IT INC,SCRUM MASTER,95430.0,"WALLINGFORD, CT",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER,95500.0,"CHICAGO, IL",2021
ATOS SYNTEL INC,SCRUM MASTER,95805.0,"CORAOPOLIS, PA",2021
PIONEER CONSULTING SERVICES LLC,SCRUM MASTER,96000.0,"COLUMBUS, OH",2021
ATOS SYNTEL INC,SCRUM MASTER,97386.0,"SAN DIEGO, CA",2021
TECHNUMEN INC,SCRUM MASTER,97406.0,"HERNDON, VA",2021
SEER SOLUTIONS INC,SCRUM MASTER,97406.0,"STERLING, VA",2021
WIPRO LIMITED,SCRUM MASTER,97594.0,"FALLS CHURCH, VA",2021
WP COMPANY LLC,SCRUM MASTER,97594.0,"WASHINGTON, DC",2021
PIORION SOLUTIONSINC,SCRUM MASTER,97594.0,"MCLEAN, VA",2021
CHAGS HEALTH INFORMATION TECHNOLOGY LLC,SCRUM MASTER,98000.0,"CLARKSBURG, MD",2021
ADBAKX LLC,SCRUM MASTER,98426.0,"HANOVER, MD",2021
ADBAKX LLC,SCRUM MASTER,98592.0,"CARLSBAD, CA",2021
RAKEN INC,SCRUM MASTER,98592.0,"CARLSBAD, CA",2021
SAVVY IT GROUP INC,SCRUM MASTER,99500.0,"SAN FRANCISCO, CA",2021
PROPHECY CONSULTING INC,SCRUM MASTER,99632.0,"IRVING, TX",2021
RAKS GROUP LLC,SCRUM MASTER,99700.0,"IRVINE, CA",2021
SOFTHQ,SCRUM MASTER,100000.0,"JOHNSTON, RI",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,SCRUM MASTER,100000.0,"MADISON, WI",2021
PIONEER CONSULTING LLC,SCRUM MASTER,100000.0,"ROANOKE, TX",2021
ACCION LABS US INC,SCRUM MASTER,100000.0,"COLUMBUS, OH",2021
PROKARMA INC,SCRUM MASTER,100000.0,"PARSIPPANY, NJ",2021
CROSSCOUNTRY MORTGAGE LLC,SCRUM MASTER,100000.0,"CHARLOTTE, NC",2021
PIONEER CONSULTING LLC,SCRUM MASTER,100000.0,"LOMBARD, IL",2021
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,SCRUM MASTER,100000.0,"FRANKLIN, WI",2021
CENTIZEN APPS INC,SCRUM MASTER,100000.0,"BEAVERTON, OR",2021
INTONE NETWORKS INC,SCRUM MASTER,100000.0,"PLEASANTON, CA",2021
VSION TECHNOLOGIES INC,SCRUM MASTER,100000.0,"LENEXA, KS",2021
SOLERA HEALTH INC,SCRUM MASTER,100000.0,"BOISE CITY, ID",2021
VENTOIS INC,SCRUM MASTER,100032.0,"SMITHFIELD, RI",2021
VIRTUE GROUP LLC,SCRUM MASTER,100526.0,"NEW YORK, NY",2021
CNN IT CORP INC,SCRUM MASTER,101000.0,"SUGARLAND, TX",2021
CNN IT CORP INC,SCRUM MASTER,101000.0,"SUGARLAND, TX",2021
NINFO SYSTEMS INC,SCRUM MASTER,101026.0,"BOCA RATON, FL",2021
T-MOBILE USA INC,SCRUM MASTER,101670.0,"OVERLAND PARK, KS",2021
VIRTUE GROUP LLC,SCRUM MASTER,101754.0,"NEW YORK, NY",2021
HSK TECHNOLOGIES INC,SCRUM MASTER,101754.0,"PISCATAWAY, NJ",2021
ARDOR IT SOLUTIONS INC,SCRUM MASTER,101754.0,"JERSEY CITY, NJ",2021
CITIZENS FINANCIAL GROUP INC,SCRUM MASTER,102460.0,"JOHNSTON, RI",2021
FEICOM INC,SCRUM MASTER,102600.0,"COLUMBIA, MD",2021
ADBAKX LLC,SCRUM MASTER,103166.0,"BENTONVILLE, AR",2021
AMOUNT INC,SCRUM MASTER,103500.0,"CHICAGO, IL",2021
ASCYNDENT LLC,SCRUM MASTER,105000.0,"FAIRLAWN, OH",2021
PIONEER CONSULTING SERVICES LLC,SCRUM MASTER,105000.0,"ATLANTA, GA",2021
ASSENT SOLUTIONS LLC,SCRUM MASTER,105000.0,"VIENNA, VA",2021
ASSENT SOLUTIONS LLC,SCRUM MASTER,105000.0,"VIENNA, VA",2021
S&amp;P GLOBAL MARKET INTELLIGENCE INC,SCRUM MASTER,105382.0,"NEW YORK, NY",2021
OPTUM SERVICES INC,SCRUM MASTER,105851.0,"EDEN PRAIRIE, MN",2021
PANTAR SOLUTIONS INC,SCRUM MASTER,105900.0,"EDEN PRAIRIE, MN",2021
SIRI INFOSOLUTIONS INC,SCRUM MASTER,106000.0,"PHILADELPHIA, PA",2021
PANTAR SOLUTIONS INC,SCRUM MASTER,106000.0,"EDEN PRAIRIE, MN",2021
ATOS SYNTEL INC,SCRUM MASTER,106267.0,"COLORADO SPRING, CO",2021
ADECCO GROUP NA/MODIS INC,SCRUM MASTER,107120.0,"COLUMBUS, OH",2021
RCI LLC,SCRUM MASTER,107390.0,"CARMEL, IN",2021
US BANK NATIONAL ASSOCIATION,SCRUM MASTER,107892.0,"MINNEAPOLIS, MN",2021
US BANK NATIONAL ASSOCIATION,SCRUM MASTER,107892.0,"MINNEAPOLIS, MN",2021
ATOS SYNTEL INC,SCRUM MASTER,107903.0,"LOUISVILLE, KY",2021
ROCKWELL AUTOMATION INC,SCRUM MASTER,108567.0,"MAYFIELD HEIGHTS, OH",2021
ERP ANALYSTS INC,SCRUM MASTER,109054.0,"SHAKOPEE, MN",2021
ORANGEPEOPLE LLC,SCRUM MASTER,109928.0,"PFLUGERVILLE, TX",2021
ORANGEPEOPLE LLC,SCRUM MASTER,109928.0,"PFLUGERVILLE, TX",2021
APRIORI TECHNOLOGIES INC,SCRUM MASTER,110000.0,"CONCORD, MA",2021
ERP ANALYSTS INC,SCRUM MASTER,110000.0,"SHAKOPEE, MN",2021
ERP ANALYSTS INC,SCRUM MASTER,110000.0,"OVERLAND PARK, KS",2021
IRIS SOFTWARE INC,SCRUM MASTER,110000.0,"IRVING, TX",2021
RANDSTAD TECHNOLOGIES LLC,SCRUM MASTER,110000.0,"CHARLOTTE, NC",2021
ORANGEPEOPLE LLC,SCRUM MASTER,110926.0,"SAN JOSE, CA",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER,110950.0,"SANTA CLARA, CA",2021
SVB FINANCIAL GROUP,SCRUM MASTER,112290.0,"TEMPE, AZ",2021
SVB FINANCIAL GROUP,SCRUM MASTER,112290.0,"TEMPE, AZ",2021
QUEST DIAGNOSTICS INCORPORATED,SCRUM MASTER,113485.0,"LENEXA, KS",2021
FACTORY MUTUAL INSURANCE COMPANY,SCRUM MASTER,113818.0,"JOHNSTON, RI",2021
FISERV SOLUTIONS LLC,SCRUM MASTER,114962.0,"WILMINGTON, DE",2021
FARMERS GROUP INC,SCRUM MASTER,115000.0,"WOODLAND HILLS, CA",2021
PAYCHEX NORTH AMERICA INC,SCRUM MASTER,115000.0,"ROCHESTER, NY",2021
3S BUSINESS CORPORATION,SCRUM MASTER,116050.0,"SAN JOSE, CA",2021
INTONE NETWORKS INC,SCRUM MASTER,116100.0,"THOUSAND OAKS, CA",2021
OPTUM SERVICES INC,SCRUM MASTER,116147.0,"WASHINGTON, DC",2021
DAVITA INC,SCRUM MASTER,116854.0,"BRENTWOOD, TN",2021
MALLA SYSTEMS INC,SCRUM MASTER,118602.0,"PHOENIX, AZ",2021
SEI INVESTMENTS COMPANY,SCRUM MASTER,119122.0,"OAKS, PA",2021
TEK TREE LLC,SCRUM MASTER,119350.0,"BELLEVUE, WA",2021
FEICOM INC,SCRUM MASTER,120000.0,"LEWIS CENTER, OH",2021
FARMERS GROUP INC,SCRUM MASTER,120000.0,"WOODLAND HILLS, CA",2021
KLAP6 TECHNOLOGIES,SCRUM MASTER,120000.0,"FRANKLIN, TN",2021
KLAP6 TECHNOLOGIES,SCRUM MASTER,120000.0,"FRANKLIN, TN",2021
ACCION LABS US INC,SCRUM MASTER,120000.0,"BRIDGEVILLE, PA",2021
FEICOM INC,SCRUM MASTER,120000.0,"COLUMBIA, MD",2021
PIONEER CONSULTING LLC,SCRUM MASTER,120000.0,"ALPHARETTA, GA",2021
FARMERS GROUP INC,SCRUM MASTER,121000.0,"WOODLAND HILLS, CA",2021
SUMITOVANT BIOPHARMA INC,SCRUM MASTER,121080.0,"FLOOR 15, NY",2021
SEI INVESTMENTS COMPANY,SCRUM MASTER,121597.0,"OAKS, PA",2021
SEI INVESTMENTS COMPANY,SCRUM MASTER,121597.0,"OAKS, PA",2021
RANDSTAD TECHNOLOGIES LLC,SCRUM MASTER,121600.0,"FARMINGTON, CT",2021
ICONSOFT INC,SCRUM MASTER,123000.0,"NUTLEY, NJ",2021
SCHLUMBERGER TECHNOLOGY CORPORATION,SCRUM MASTER,123323.0,"HOUSTON, TX",2021
CBRE INC,SCRUM MASTER,125000.0,"DALLAS, TX",2021
CITIZENS FINANCIAL GROUP INC,SCRUM MASTER,125861.0,"JOHNSTON, RI",2021
CITIZENS FINANCIAL GROUP INC,SCRUM MASTER,126672.0,"JOHNSTON, RI",2021
CITIZENS FINANCIAL GROUP INC,SCRUM MASTER,126672.0,"JOHNSTON, RI",2021
RANDSTAD TECHNOLOGIES LLC,SCRUM MASTER,127318.0,"HUNTERSVILLE, NC",2021
DELTA AIR LINES INC,SCRUM MASTER,128000.0,"ATLANTA, GA",2021
NIKE INC,SCRUM MASTER,128547.0,"BEAVERTON, OR",2021
US BANK NATIONAL ASSOCIATION,SCRUM MASTER,130000.0,"PALO ALTO, CA",2021
AMERICAN FAMILY MUTUAL INSURANCE COMPANY SI,SCRUM MASTER,130000.0,"MADISON, WI",2021
MARSH USA INC,SCRUM MASTER,130000.0,"PHOENIX, AZ",2021
MARSH USA INC,SCRUM MASTER,130000.0,"SCOTTSDALE, AZ",2021
ATOS SYNTEL INC,SCRUM MASTER,133557.0,"SAN JOSE, CA",2021
US BANK NATIONAL ASSOCIATION,SCRUM MASTER,140000.0,"PALO ALTO, CA",2021
T-MOBILE USA INC,SCRUM MASTER,140000.0,"FRISCO, TX",2021
T-MOBILE USA INC,SCRUM MASTER,140000.0,"FRISCO, TX",2021
JPMORGAN CHASE &amp; CO,SCRUM MASTER,140000.0,"PLANO, TX",2021
T-MOBILE USA INC,SCRUM MASTER,140000.0,"FRISCO, TX",2021
INSIGHT GLOBAL LLC,SCRUM MASTER,143978.0,"FORT MILL, SC",2021
JPMORGAN CHASE &amp; CO,SCRUM MASTER,145100.0,"WILMINGTON, DE",2021
THE GAP INC,SCRUM MASTER,145246.0,"SAN FRANCISCO, CA",2021
THE GAP INC,SCRUM MASTER,145246.0,"SAN FRANCISCO, CA",2021
STRATEGIC STAFFING SOLUTIONS LC,SCRUM MASTER,145600.0,"BALLWIN, MO",2021
BITWISE INC,SCRUM MASTER,150000.0,"SCHAUMBURG, IL",2021
ATOS SYNTEL INC,SCRUM MASTER,150000.0,"LOUISVILLE, KY",2021
BARCLAYS SERVICES LLC,SCRUM MASTER,153500.0,"WHIPPANY, NJ",2021
BARCLAYS SERVICES LLC,SCRUM MASTER,153500.0,"WHIPPANY, NJ",2021
THE GAP INC,SCRUM MASTER,155000.0,"SAN FRANCISCO, CA",2021
THE GAP INC,SCRUM MASTER,155000.0,"SAN FRANCISCO, CA",2021
US BANK NATIONAL ASSOCIATION,SCRUM MASTER,158673.0,"RICHFIELD, MN",2021
THE GAP INC,SCRUM MASTER,160000.0,"SAN FRANCISCO, CA",2021
THE GAP INC,SCRUM MASTER,160000.0,"SAN FRANCISCO, CA",2021
LEVI STRAUSS &amp; CO,SCRUM MASTER,175000.0,"SAN FRANCISCO, CA",2021
NINFO SYSTEMS INC,SCRUM MASTER  AGILE SME,80000.0,"ATLANTA, GA",2021
NINFO SYSTEMS INC,SCRUM MASTER  AGILE SME,90000.0,"ATLANTA, GA",2021
HERAA TECHNOLOGIES LLC,SCRUM MASTER  PRODUCT OWNER,78600.0,"BENTONVILLE, AR",2021
RESOURCE INFORMATICS GROUP INC,SCRUM MASTER  PROGRAMMER ANALYST - IOS,92000.0,"LEANDER, TX",2021
CAT TECHNOLOGY INC,SCRUM MASTER  PROJECT MANAGER,75000.0,"RICHARDSON, TX",2021
CAT TECHNOLOGY INC,SCRUM MASTER  PROJECT MANAGER,75000.0,"RICHARDSON, TX",2021
CAT TECHNOLOGY INC,SCRUM MASTER  PROJECT MANAGER,75000.0,"RICHARDSON, TX",2021
LOGGING-INCOM LLC,SCRUM MASTER  PROJECT MANAGER,78416.0,"CARLSBAD, CA",2021
HSK TECHNOLOGIES INC,SCRUM MASTER  PROJECT MANAGER,94349.0,"PISCATAWAY, NJ",2021
ECOVUE SOLUTIONS LLC,SCRUM MASTER  PROJECT MANAGER,94453.0,"ALPHARETTA, GA",2021
HSK TECHNOLOGIES INC,SCRUM MASTER  PROJECT MANAGER,97594.0,"ATLANTA, GA",2021
LOGGING-INCOM LLC,SCRUM MASTER  PROJECT MANAGER,109387.0,"CARLSBAD, CA",2021
LOGGING-INCOM LLC,SCRUM MASTER  PROJECT MANAGER,136989.0,"CARLSBAD, CA",2021
MAESTRO TECHNOLOGIES INC,SCRUM MASTER  SENIOR BUSINESS ANALYST,140000.0,"TRENTON, NJ",2021
SIEMENS HEALTHCARE DIAGNOSTICS INC,SCRUM MASTER  TEAM FACILITATOR,120000.0,"NORWOOD, MA",2021
ADVANCED KNOWLEDGE TECH LLC,SCRUM MASTER - LEAD,74006.0,"ATLANTA, GA",2021
ADVANCED KNOWLEDGE TECH LLC,SCRUM MASTER - LEAD,74006.0,"ATLANTA, GA",2021
THE BOSTON CONSULTING GROUP INC,SCRUM MASTER - MANAGER,136000.0,"BOSTON, MA",2021
SNOWFLAKE INC,SCRUM MASTER - SALESFORCE,165217.0,"SAN MATEO, CA",2021
HUMANA INC,SCRUM MASTER 2,95000.0,"LOUISVILLE, KY",2021
COMCAST CABLE COMMUNICATIONS LLC,SCRUM MASTER 4,114741.0,"ENGLEWOOD, CO",2021
COMCAST CABLE COMMUNICATIONS LLC,SCRUM MASTER 4,114741.0,"ENGLEWOOD, CO",2021
FEDEX CORPORATE SERVICES INC,SCRUM MASTER ADVISOR,98280.0,"MEMPHIS, TN",2021
ANTHEM INC,SCRUM MASTER ADVISOR,119538.0,"ATLANTA, GA",2021
ANTHEM INC,SCRUM MASTER ADVISOR,119538.0,"ATLANTA, GA",2021
CEPTUA IT INC,SCRUM MASTER AND CLOUD ANALYST,110926.0,"SAN JOSE, CA",2021
H-3 TECHNOLOGIES LLC,SCRUM MASTER BUSINESS ANALYST,85000.0,"CINCINNATI, OH",2021
H-3 TECHNOLOGIES LLC,SCRUM MASTER BUSINESS ANALYST,85000.0,"CINCINNATI, OH",2021
H-3 TECHNOLOGIES LLC,SCRUM MASTER BUSINESS ANALYST,85000.0,"CINCINNATI, OH",2021
FIRST HELP FINANCIAL LLC,SCRUM MASTER BUSINESS ANALYST,110250.0,"FRAMINGHAM, MA",2021
CYBERBRIDGE INTERNATIONAL,SCRUM MASTER BUSINESS SYSTEM ANALYST,130000.0,"SCHAUMBURG, IL",2021
BBVA USA,SCRUM MASTER BUSINESS SYSTEMS ANALYST II,75600.0,"BIRMINGHAM, AL",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER COMPUTER SYSTEM ANALYST,91750.0,"ST. LOUIS, MO",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER COMPUTER SYSTEM ANALYST,91750.0,"ST. LOUIS, MO",2021
CONFLUX SYSTEMS INC,SCRUM MASTER DIGITAL TRANSFORMATION,98000.0,"MCLEAN, VA",2021
GENERAL MOTORS FINANCIAL COMPANY INC,SCRUM MASTER I - DIGITAL,114000.0,"IRVING, TX",2021
NCR CORPORATION,SCRUM MASTER II,74006.0,"ATLANTA, GA",2021
TRUIST BANK,SCRUM MASTER II,102000.0,"ATLANTA, GA",2021
TRUIST BANK,SCRUM MASTER II,120000.0,"ATLANTA, GA",2021
LIBERTY MUTUAL TECHNOLOGY GROUP INC,SCRUM MASTER II,121000.0,"KING OF PRUSSIA, PA",2021
TRUIST BANK,SCRUM MASTER II,122500.0,"ATLANTA, GA",2021
ARROW ELECTRONICS INC,SCRUM MASTER II,132500.0,"CENTENNIAL, CO",2021
ARROW ENTERPRISE COMPUTING SOLUTIONS INC,SCRUM MASTER II,132500.0,"CENTENNIAL, CO",2021
TRUIST BANK,SCRUM MASTER III,122000.0,"RALEIGH, NC",2021
TRUIST BANK,SCRUM MASTER III,126000.0,"ATLANTA, GA",2021
UI PATH TEK LLC,SCRUM MASTER IT PROJECT LEAD,75754.0,"WESTCHESTER, IL",2021
CLOUD HUB IT SOLUTIONS INC,SCRUM MASTER IT PROJECT MANAGER,77584.0,"RALEIGH, NC",2021
CLOUD HUB IT SOLUTIONS INC,SCRUM MASTER IT PROJECT MANAGER,77584.0,"RALEIGH, NC",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER IT PROJECT MANAGER,83200.0,"AUSTIN, TX",2021
SYRAINFOTEK LLC,SCRUM MASTER IT PROJECT MANAGER,105000.0,"ATLANTA, GA",2021
SYRAINFOTEK LLC,SCRUM MASTER IT PROJECT MANAGER,107000.0,"VIRGINIA BEACH, VA",2021
DIVERSANT LLC,SCRUM MASTER IT PROJECT MANAGERS,90260.0,"GREENWOOD VILLAGE, CO",2021
DIVERSANT LLC,SCRUM MASTER IT PROJECT MANAGERS,90260.0,"GREENWOOD VILLAGE, CO",2021
CIGNA HEALTH &amp; LIFE INSURANCE COMPANY,SCRUM MASTER LEAD ANALYST,96835.0,"CLARKSBURG, MD",2021
MONSTER LEAD GROUP LLC,SCRUM MASTER PMT,110000.0,"OWINGS MILLS, MD",2021
DATUM SOFTWARE INC,SCRUM MASTER PROJECT MANAGER,100000.0,"ATLANTA, GA",2021
PROFESSIONAL ALTERNATIVE INC,SCRUM MASTER PROJECT MANAGER,120000.0,"RALEIGH, NC",2021
PROFESSIONAL ALTERNATIVE INC,SCRUM MASTER PROJECT MANAGER,120000.0,"RALEIGH, NC",2021
SYRAINFOTEK LLC,SCRUM MASTER PROJECT MANAGER,113000.0,"RICHMOND, VA",2021
PVK CORPORATION,SCRUM MASTER PROJECT MANAGER,116043.0,"CUPERTINO, CA",2021
PVK CORPORATION,SCRUM MASTER PROJECT MANAGER,116043.0,"CUPERTINO, CA",2021
PVK CORPORATION,SCRUM MASTER PROJECT MANAGER,116043.0,"CUPERTINO, CA",2021
OPENMIND TECHNOLOGIES INC,SCRUM MASTER PROJECT MANAGER,120370.0,"PLEASANTON, CA",2021
LNRS DATA SERVICES INC,SCRUM MASTER PROJECT MANAGER II,112000.0,"LAKE OSWEGO, OR",2021
LNRS DATA SERVICES INC,SCRUM MASTER PROJECT MANAGER II,112000.0,"PORTLAND, OR",2021
PIORION SOLUTIONSINC,SCRUM MASTER QA ANALYST,74006.0,"ATLANTA, GA",2021
SEQUENT SOFTWARE INC,SCRUM MASTER QA ENGINEER,85000.0,"AUSTIN, TX",2021
ANTHEM INC,SCRUM MASTER SENIOR,87485.0,"ATLANTA, GA",2021
ANTHEM INC,SCRUM MASTER SENIOR,94626.0,"RICHMOND, VA",2021
ANTHEM INC,SCRUM MASTER SENIOR,102976.0,"ATLANTA, GA",2021
ANTHEM INC,SCRUM MASTER SENIOR,103806.0,"ATLANTA, GA",2021
ANTHEM INC,SCRUM MASTER SENIOR,104749.0,"ARTESIA, CA",2021
ANTHEM INC,SCRUM MASTER SENIOR,104749.0,"ARTESIA, CA",2021
ANTHEM INC,SCRUM MASTER SENIOR,115260.0,"ARTESIA, CA",2021
CHARLES SCHWAB AND COMPANY INC,SCRUM MASTER SENIOR,120000.0,"RALEIGH, NC",2021
EVERNORTH ENTERPRISE SERVICES INC,SCRUM MASTER SENIOR ADVISOR,119179.0,"BLOOMFIELD, CT",2021
CIGNA HEALTH AND LIFE INSURANCE COMPANY,SCRUM MASTER SENIOR ADVISOR,137500.0,"ROSEVILLE, CA",2021
CIGNA HEALTH AND LIFE INSURANCE COMPANY,SCRUM MASTER SENIOR ADVISOR,145000.0,"AUSTIN, TX",2021
ACCENTURE LLP,SCRUM MASTER SENIOR MANAGER,152069.0,"ALPHARETTA, GA",2021
ACCENTURE LLP,SCRUM MASTER SENIOR MANAGER,156957.0,"CHICAGO, IL",2021
COREVANCE INC,SCRUM MASTER SOFTWARE DEVELOPER,93400.0,"ALPHARETTA, GA",2021
IRIS SOFTWARE INC,SCRUM MASTER SOFTWARE DEVELOPER,110000.0,"IRVING, TX",2021
SOFTPATH TECHNOLOGIES LLC,SCRUM MASTER SOFTWARE DEVELOPER,119350.0,"BELLEVUE, WA",2021
ANTHEM INC,SCRUM MASTER SR,96990.0,"MASON, OH",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER SYSTEMS ANALYST,88500.0,"MEDIA, PA",2021
COMPUNNEL SOFTWARE GROUP INC,SCRUM MASTER SYSTEMS ANALYST,114500.0,"BOSTON, MA",2021
RICEFW TECHNOLOGIES INC,SCRUM MASTER WITH POWER BI,80000.0,"FRANKLIN, TN",2021
RICEFW TECHNOLOGIES INC,SCRUM MASTER WITH POWER BI,80000.0,"BENTONVILLE, AR",2021
SYNAPTEIN SOLUTIONS INC,SCRUM MASTER Ã¢ÂÂ SENIOR,111488.0,"VIENNA, VA",2021
MICROSTRATEGY INC,"SCRUM MASTER, SENIOR",102107.0,"TYSONS CORNER, VA",2021
MICROSTRATEGY INC,"SCRUM MASTER, SENIOR",102107.0,"TYSONS CORNER, VA",2021
ADBAKX LLC,SCRUM MASTER- PROJECT MANAGER,99837.0,"MONMOUTH JUNCTION, NJ",2021
ECOM CONSULTING INCORPORATED,SCRUM MASTER-SOFTWARE,121389.0,"DOWNERS GROVE, IL",2021
ECOM CONSULTING INCORPORATED,SCRUM MASTER-SOFTWARE,125445.0,"CHICAGO, IL",2021
EATEAM INC,SCRUM MASTERÃÂ ,73900.0,"SOUTHLAKE, TX",2021
EATEAM INC,SCRUM MASTERÃÂ ,90420.0,"SOUTHLAKE, TX",2021
FIRST TEK DOS LLC,SCRUM PROJECT MANAGER,78499.0,"GLEN ALLEN, VA",2021
FIRST TEK DOS LLC,SCRUM PROJECT MANAGER,78499.0,"GLEN ALEN, VA",2021
LAST WORD CONSULTING INC,SCRUM SERVICE MANAGEMENT SPECIALIST,108000.0,"NEW YORK, NY",2021
INTELEX TECHNOLOGIES US INC,AGILE PRACTICE MANAGER,112861.0,"DENVER, CO",2021
UNITED HEALTHCARE SERVICES INC,AGILE PRACTITIONER,93766.0,"GREEN BAY, WI",2021
OPTUM SERVICES INC,AGILE PRACTITIONER,100942.0,"SOUTHFIELD, MI",2021
OPTUM SERVICES INC,AGILE PRACTITIONER,102859.0,"BASKING RIDGE, NJ",2021
OPTUM SERVICES INC,AGILE PRACTITIONER,113235.0,"TAMPA, FL",2021
JSM CONSULTING INC,AGILE PROCESS LEAD,85000.0,"LOUISVILLE, KY",2021
JSM CONSULTING INC,AGILE PROCESS LEAD,85000.0,"NEWARK, NJ",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT ADVISOR,115000.0,"LEDGEWOOD, NJ",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT ADVISOR,117500.0,"FRANKLIN LAKES, NJ",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT DIRECTOR,86528.0,"ORLANDO, FL",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT SENIOR ADVISOR,122500.0,"FRISCO, TX",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT SENIOR ADVISOR,132000.0,"ST. LOUIS, MO",2021
EVERNORTH ENTERPRISE SERVICE INC,AGILE PRODUCT MANAGEMENT SENIOR ADVISOR,135000.0,"FRISCO, TX",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT SENIOR ADVISOR,135660.0,"WHEELING, IL",2021
EVERNORTH ENTERPRISE SERVICES INC,AGILE PRODUCT MANAGEMENT SENIOR ADVISOR,138391.0,"FRANKLIN LAKES, NJ",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT SENIOR ADVISOR,150000.0,"MORRIS PLAINS, NJ",2021
DIVERSANT LLC,"AGILE PRODUCT MANAGEMENT SENIOR ADVISOR SOFT, DEV., APPS",118020.0,"MINNEAPOLIS, MN",2021
CONEXESS GROUP LLC,AGILE PRODUCT MANAGEMENT SENIOR ARCHITECT,135000.0,"ST. LOUIS, MO",2021
CONEXESS GROUP LLC,AGILE PRODUCT MANAGEMENT SENIOR ARCHITECT,135000.0,"ST. LOUIS, MO",2021
EXPRESS SCRIPTS SERVICES CO,AGILE PRODUCT MANAGEMENT SENIOR MANAGER,145000.0,"MORRIS PLAINS, NJ",2021
ANTHEM INC,AGILE PRODUCT MANAGER,95514.0,"MASON, OH",2021
EVERNORTH ENTERPRISE SERVICES INC,AGILE PRODUCT OWNER,69826.0,"SPARTA, NJ",2021
ANTHEM INC,AGILE PRODUCT OWNER,75754.0,"CHICAGO, IL",2021
AMERICAN IMAGING MANAGEMENT INC,AGILE PRODUCT OWNER,76045.0,"CHICAGO, IL",2021
3I INFOTECH INC,AGILE PRODUCT OWNER,80000.0,"JERSEY CITY, NJ",2021
SERVICENOW INC,AGILE PRODUCT OWNER,99258.0,"SANTA CLARA, CA",2021
