Company,Job,Salary,Location,Year
FTD LLC,FRONT END ENGINEER,90000.0,"IRWIN, PA",2022
ZL TECHNOLOGIES INC,FRONT END ENGINEER,92000.0,"CHICAGO, IL",2022
EXTREME NETWORKS INC,FRONT END ENGINEER,94806.0,"INDIANAPOLIS, IN",2022
ANTRA INC,FRONT END ENGINEER,97800.0,"BELLEVUE, WA",2022
CLOUDVIK LLC,FRONT END ENGINEER,98904.0,"RICHARDSON, TX",2022
PROPHECY CONSULTING INC,FRONT END ENGINEER,99008.0,"ALPHARETTA, GA",2022
ZL TECHNOLOGIES INC,FRONT END ENGINEER,104291.0,"MILPITAS, CA",2022
NGTALENTTECH GROUP LLC,FRONT END ENGINEER,104291.0,"SUNNYVALE, CA",2022
CADENT LLC,FRONT END ENGINEER,104291.0,"SANTA CLARA, CA",2022
NGTALENTTECH GROUP LLC,FRONT END ENGINEER,104300.0,"SUNNYVALE, CA",2022
XYLEM VUE INC,FRONT END ENGINEER,105200.0,"CINCINNATI, OH",2022
XYLEM VUE INC,FRONT END ENGINEER,105200.0,"CINCINNATI, OH",2022
ADVERTISING SPECIALTY INSTITUTE,FRONT END ENGINEER,107554.0,"TREVOSE, PA",2022
ADVERTISING SPECIALTY INSTITUTE,FRONT END ENGINEER,107554.0,"TREVOSE, PA",2022
CITY GURUS INC,FRONT END ENGINEER,108160.0,"DURHAM, NC",2022
CITY GURUS INC,FRONT END ENGINEER,108160.0,"DURHAM, NC",2022
PAIGEAI INC,FRONT END ENGINEER,110000.0,"AUBURN HILLS, MI",2022
PAIGEAI INC,FRONT END ENGINEER,110000.0,"AUBURN HILLS, MI",2022
PAIGEAI INC,FRONT END ENGINEER,120058.0,"CHARLOTTE, NC",2022
META PLATFORMS INC,FRONT END ENGINEER,121800.0,"MENLO PARK, CA",2022
HITPS LLC,FRONT END ENGINEER,123614.0,"NEW YORK, NY",2022
SELFBOOK INC,FRONT END ENGINEER,123614.0,"BROOKLYN, NY",2022
META PLATFORMS INC,FRONT END ENGINEER,124000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,124000.0,"NEW YORK, NY",2022
META PLATFORMS INC,FRONT END ENGINEER,124000.0,"MENLO PARK, CA",2022
YUM CONNECT LLC,FRONT END ENGINEER,125000.0,"PLANO, TX",2022
EMPOWER RETIREMENT LLC,FRONT END ENGINEER,125000.0,"ATLANTA, GA",2022
META PLATFORMS INC,FRONT END ENGINEER,125468.0,"NEW YORK, NY",2022
META PLATFORMS INC,FRONT END ENGINEER,129000.0,"SAN MATEO, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,129000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,129000.0,"NEW YORK, NY",2022
META PLATFORMS INC,FRONT END ENGINEER,129000.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,129000.0,"MENLO PARK, CA",2022
TRUERA INC,FRONT END ENGINEER,130000.0,"BELLEVUE, WA",2022
NIGHTINGALE INTELLIGENT SYSTEMS INC,FRONT END ENGINEER,130000.0,"NEWARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,144800.0,"MENLO PARK, CA",2022
MPG OPERATIONS LLC,FRONT END ENGINEER,145454.0,"NEW YORK, NY",2022
HITPS LLC,FRONT END ENGINEER,150000.0,"NEW YORK, NY",2022
HITPS LLC,FRONT END ENGINEER,150000.0,"NEW YORK, NY",2022
N26 INC,FRONT END ENGINEER,155000.0,"NEW YORK, NY",2022
PROOFPOINT INC,FRONT END ENGINEER,157477.0,"SUNNYVALE, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,161975.0,"CULVER CITY, CA",2022
INKITT INC,FRONT END ENGINEER,169000.0,"RICHMOND, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,172184.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,172972.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,173012.0,"NEW YORK, NY",2022
META PLATFORMS INC,FRONT END ENGINEER,173617.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,174603.0,"MENLO PARK, CA",2022
FARMER&#39;S BUSINESS NETWORK INC,FRONT END ENGINEER,175000.0,"SAN CARLOS, CA",2022
UBER TECHNOLOGIES INC,FRONT END ENGINEER,177100.0,"SEATTLE, WA",2022
BOLT FINANCIAL INC,FRONT END ENGINEER,180000.0,"SAN FRANCISCO, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,194040.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,196020.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,196095.0,"NEWARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,196529.0,"SEATTLE, WA",2022
META PLATFORMS INC,FRONT END ENGINEER,200931.0,"SEATTLE, WA",2022
META PLATFORMS INC,FRONT END ENGINEER,202000.0,"NEW YORK, NY",2022
META PLATFORMS INC,FRONT END ENGINEER,203101.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,206387.0,"NEW YORK, NY",2022
META PLATFORMS INC,FRONT END ENGINEER,208794.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,209338.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,210851.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,212243.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,212459.0,"SAN MATEO, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,213499.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,215014.0,"MENLO PARK, CA",2022
META PLATFORMS INC,FRONT END ENGINEER,231232.0,"SEATTLE, WA",2022
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FRONT END ENGINEER BLUEPRINT INCOME,99944.0,"BOSTON, MA",2022
AUDIBLE INC,FRONT END ENGINEER I,125900.0,"NEWARK, NJ",2022
OVERSTOCKCOM INC,FRONT END ENGINEER II,112250.0,"MIDVALE, UT",2022
OVERSTOCKCOM INC,FRONT END ENGINEER II,112250.0,"MIDVALE, UT",2022
AMAZONCOM SERVICES LLC,FRONT END ENGINEER II,147100.0,"SEATTLE, WA",2022
ESPRESSIVE INC,FRONT END ENGINEER MANAGER,202000.0,"SANTA CLARA, CA",2022
ATLASSIAN INC,"FRONT END ENGINEER, CONFLUENCE ONBOARDING",157477.0,"MOUNTAIN VIEW, CA",2022
PEAPOD DIGITAL LABS LLC,FRONT END ENGINEERING MANAGER,160000.0,"CARLISLE, PA",2022
PRO-TEK CONSULTING,FRONT END FULL STACK ENGINEER,125860.0,"SANTA CLARA, CA",2022
PRO-TEK CONSULTING,FRONT END FULL STACK ENGINEER,135940.0,"SANTA CLARA, CA",2022
APPLE INC,FRONT END IMPLEMENTATION CAD ENGINEER,195000.0,"WEST LAKE HILLS, TX",2022
DROPBOX INC,FRONT END PRODUCT SOFTWARE ENGINEER,147100.0,"SAN FRANCISCO, CA",2022
DROPBOX INC,FRONT END PRODUCT SOFTWARE ENGINEER,147100.0,"SAN FRANCISCO, CA",2022
DIAMOND IMPORTS INC,FRONT END PROGRAMMER,86120.0,"SAN FRANCISCO, CA",2022
98POINT6 INC,FRONT END SOFTWARE ENGINEER,117700.0,"SEATTLE, WA",2022
Q2 SOFTWARE INC,FRONT END SOFTWARE ENGINEER,120000.0,"JACKSONVILLE, FL",2022
SHOP-WARE INC,FRONT END SOFTWARE ENGINEER,120931.0,"UNIVERSAL CITY, TX",2022
SELFBOOK INC,FRONT END SOFTWARE ENGINEER,123614.0,"BROOKLYN, NY",2022
THE WONDERFUL COMPANY LLC,FRONT END SOFTWARE ENGINEER,135000.0,"LOS ANGELES, CA",2022
SALESFORCE INC,FRONT END SOFTWARE ENGINEER,145000.0,"BOSTON, MA",2022
SCHLUMBERGER TECHNOLOGY CORPORATION,FRONT END SOFTWARE ENGINEER,145080.0,"HOUSTON, TX",2022
JITX INC,FRONT END SOFTWARE ENGINEER,167149.0,"SAN JOSE, CA",2022
ATLASSIAN INC,"FRONT END SOFTWARE ENGINEER - CONFLUENCE, BETTER TOGETHER",110500.0,"AUSTIN, TX",2022
STARBUCKS COFFEE COMPANY,FRONT END SOFTWARE ENGINEER II,135265.0,"SEATTLE, WA",2022
ATLASSIAN INC,"FRONT END SOFTWARE ENGINEER, CONFLUENCE CLOUD PERFORMANCE PL",130050.0,"STERLING, VA",2022
ATLASSIAN US INC,"FRONT END SOFTWARE ENGINEER, DESIGN SYSTEM, ACCESSIBILITY",167149.0,"MOUNTAIN VIEW, CA",2022
EALEARN INC,FRONT END SOFTWARE ENGINEERÃÂ ,106000.0,"STAMFORD, CT",2022
RYZLINK CORP,FRONT END UI ENGINEER,74194.0,"SUNNYVALE, CA",2022
CVS PHARMACY INC,FRONT END WEB ENGINEER,110000.0,"CHANTILLY, VA",2022
CREDIT ONE BANK NA,FRONT END WEB ENGINEER II,110000.0,"LAS VEGAS, NV",2022
PARADISE RAMEN LLC,FRONT OF HOUSE MANAGER,60000.0,"COSTA MESA, CA",2022
MUREX NORTH AMERICA INC,FRONT OFFICE CONSULTANT,105000.0,"NEW YORK, NY",2022
VALEO NORTH AMERICA INC,FRONT OFFICE ENGINEER,115000.0,"TROY, MI",2022
THE MERCER I LLC,FRONT OFFICE MANAGER,116000.0,"NEW YORK, NY",2022
THE MERCER I LLC,FRONT OFFICE MANAGER,116000.0,"NEW YORK, NY",2022
SHANER OPERATING CORP,FRONT OFFICE MANAGER,45000.0,"DAYTON, OH",2022
NOBU HOSPITALITY LLC,FRONT OFFICE MANAGER,80000.0,"ATLANTA, GA",2022
STATE STREET BANK AND TRUST COMPANY,"FRONT OFFICE, MD",202301.0,"BOSTON, MA",2022
SEGULA TECHNOLOGIES USA INC,FRONT STRUCTURE ENGINEER,99840.0,"LIVONIA, MI",2022
ADVITHRI TECHNOLOGIES LLC,FRONT-END ENGINEER,98904.0,"FRISCO, TX",2022
CARTERA COMMERCE INC,FRONT-END ENGINEER,104600.0,"LEXINGTON, MA",2022
BLITZ STUDIOS INC,FRONT-END ENGINEER,126173.0,"ORLANDO, FL",2022
SIMPLEPRACTICE LLC,FRONT-END ENGINEER,130000.0,"MCKINNEY, TX",2022
RCRDCLUB CORPORATION D/B/A HIFI,FRONT-END ENGINEER,130894.0,"PALO ALTO, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,64376.0,"FAYETTEVILLE, AR",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,67995.0,"PHOENIX,, AZ",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,69909.0,"ATLANTA, GA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,69909.0,"ATLANTA, GA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,71718.0,"AUSTIN, TX",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,74734.0,"PORTLAND, OR",2022
AMAZON STUDIOS LLC,FRONT-END ENGINEER I,75462.0,"CULVER CITY, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,75795.0,"HOUSTON, TX",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,77189.0,"ARLINGTON, VA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,78998.0,"PORTLAND, OR",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,80101.0,"ATLANTA, GA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,80101.0,"ATLANTA, GA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,80850.0,"DALLAS, TX",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,85197.0,"PISCATAWAY, NJ",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,97760.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,98779.0,"EAST PALO ALTO, CA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,98779.0,"EAST PALO ALTO, CA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,104291.0,"SUNNYVALE,, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,104291.0,"SUNNYVALE,, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,104291.0,"CUPERTINO, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,104291.0,"CUPERTINO, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,106642.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,113200.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,115586.0,"CUPERTINO, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,116300.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,116300.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,122600.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,122600.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,122600.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,126600.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,127600.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,130000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,130000.0,"SEATTLE,, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,131700.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,133500.0,"ATLANTA, GA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,134000.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,134000.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,134000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,135000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,138000.0,"SAN FRANCISCO, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,139000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,140000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,140000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,140000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,142500.0,"SANDY SPRINGS, GA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,144100.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,144500.0,"BOSTON, MA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,145000.0,"ROCKLIN, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,145000.0,"ROCKLIN, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,145000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,148000.0,"ARLINGTON, VA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,148000.0,"ARLINGTON, VA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,148400.0,"EAST PALO ALTO, CA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,150000.0,"SUNNYVALE, CA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,150000.0,"DALLAS, TX",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,150000.0,"SUNNYVALE,, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,150000.0,"APEX, NC",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,150000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,150000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,150000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,150000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"ARLINGTON, VA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,150000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,150000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,150000.0,"NEW YORK, NY",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,155000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,155000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,155000.0,"HOUSTON, TX",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,155500.0,"SAN DIEGO, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,155800.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,157000.0,"ATLANTA, GA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,157000.0,"PHOENIX,, AZ",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,157000.0,"ATLANTA, GA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,157000.0,"PHOENIX, AZ",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,160000.0,"ÃÂ¿ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,160000.0,"SEATTLE,, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,160000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,160000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,160000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,160000.0,"DALLAS, TX",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,164000.0,"EAST PALO ALTO, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,165000.0,"SAN FRANCISCO, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER I,165000.0,"SANTA CLARA, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,165000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER I,171000.0,"CUPERTINO,, CA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER I,175000.0,"NEW YORK, NY",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,86632.0,"TEMPE, AZ",2022
AMAZON ADVERTISING LLC,FRONT-END ENGINEER II,90397.0,"CHICAGO, IL",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,90522.0,"HOUSTON, TX",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,90522.0,"HOUSTON, TX",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,90750.0,"AUSTIN, TX",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,90750.0,"AUSTIN, TX",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,92685.0,"HOUSTON, TX",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,94037.0,"DALLAS, TX",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,99944.0,"CAMBRIDGE, MA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,99944.0,"BOSTON, MA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,99944.0,"BOSTON, MA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,108181.0,"BOSTON, MA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
IMDBCOM INC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZON DATA SERVICES INC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,119350.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,121763.0,"EAST PALO ALTO, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,127338.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,130894.0,"SAN FRANCISCO, CA",2022
AMAZON WEB SERVICES INC,FRONT-END ENGINEER II,130894.0,"SAN JOSE, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,130894.0,"SUNNYVALE, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,130894.0,"PALO ALTO,, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,132870.0,"SAN FRANCISCO, CA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,132870.0,"EAST PALO ALTO, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,137700.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,138300.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,141378.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,141378.0,"SUNNYVALE, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,141378.0,"PALO ALTO, CA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,144000.0,"SEATTLE, WA",2022
AMAZON DEVELOPMENT CENTER US INC,FRONT-END ENGINEER II,145000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,146700.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,147000.0,"BELLEVUE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,148000.0,"HERNDON, VA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,150000.0,"ARLINGTON, VA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,150700.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,151000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,151000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,151400.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,151400.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,152000.0,"SEATTLE, WA",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,152100.0,"DALLAS, TX",2022
AMAZONCOM SERVICES LLC,FRONT-END ENGINEER II,152400.0,"NASHVILLE, TN",2022
