Company,Job,Salary,Location,Year
FLEXION INC,FULL STACK ENGINEER,130000.0,"MURRIETA, CA",2022
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),FULL STACK ENGINEER,150000.0,"FRESNO, TX",2022
ANTRA INC,FULL STACK ENGINEER,70000.0,"ALPHARETTA, GA",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,72883.0,"DURHAM, NC",2022
AMEX SYSTEMS INC,FULL STACK ENGINEER,75000.0,"FARMINGTON HILLS, MI",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,76856.0,"DALLAS, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,76856.0,"DALLAS, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,76856.0,"DALLAS, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,76898.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,76898.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,76898.0,"WESTLAKE, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,78000.0,"IRVING, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,78000.0,"IRVING, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,78000.0,"IRVING, TX",2022
SKILLMAZE INC,FULL STACK ENGINEER,78000.0,"IRVING, TX",2022
PROWISE SOLUTIONS INC,FULL STACK ENGINEER,78562.0,"BELLEVUE, WA",2022
MIRIMUS INC,FULL STACK ENGINEER,79914.0,"BROOKLYN, NY",2022
MIRIMUS INC,FULL STACK ENGINEER,79914.0,"BROOKLYN, NY",2022
SKILLMAZE INC,FULL STACK ENGINEER,80000.0,"IRVING, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,80850.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,80850.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,80850.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,80850.0,"WESTLAKE, TX",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,81411.0,"DURHAM, NC",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,81411.0,"DURHAM, NC",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,81411.0,"DURHAM, NC",2022
FIDELITY TECHNOLOGY GROUP LLC,FULL STACK ENGINEER,81411.0,"DURHAM, NC",2022
SCOTTLINE LLC,FULL STACK ENGINEER,82000.0,"IRVING, TX",2022
PIONEER CONSULTING LLC,FULL STACK ENGINEER,88000.0,"CHARLOTTE, NC",2022
V3TECH SOLUTIONS INC,FULL STACK ENGINEER,89000.0,"DURHAM, NC",2022
MARITZ CONSULTING GROUP,FULL STACK ENGINEER,89000.0,"MINNETONKA, MN",2022
MARITZ CONSULTING GROUP,FULL STACK ENGINEER,89000.0,"MINNETONKA, MN",2022
TECHZION IT SOLUTIONS INC,FULL STACK ENGINEER,89000.0,"DURHAM, NC",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK ENGINEER,90000.0,"FRAMINGHAM, MA",2022
DISCOVERY ANALYTICS INC,FULL STACK ENGINEER,90000.0,"LISLE, IL",2022
PERPAY INC,FULL STACK ENGINEER,90000.0,"PHILADELPHIA, PA",2022
CREOSPAN INC,FULL STACK ENGINEER,90397.0,"BUFFALO GROVE, IL",2022
CREOSPAN INC,FULL STACK ENGINEER,90397.0,"BUFFALO GROVE, IL",2022
TEKINVADERZ LLC,FULL STACK ENGINEER,90397.0,"MOUNT PROSCPECT, IL",2022
TEXAS CAPITAL BANK,FULL STACK ENGINEER,92000.0,"AUSTIN, TX",2022
AITA CONSULTING SERVICES INC,FULL STACK ENGINEER,92000.0,"ALPHARETTA, GA",2022
NGTALENTTECH GROUP LLC,FULL STACK ENGINEER,94037.0,"WESTLAKE, TX",2022
VERITIS GROUP INC,FULL STACK ENGINEER,94037.0,"TEMPE, AZ",2022
UNITED IT SOLUTIONS INC,FULL STACK ENGINEER,94037.0,"WESTLAKE, TX",2022
ZELECLOUD LLC,FULL STACK ENGINEER,94037.0,"PLANO, TX",2022
DREAMDATA SOLUTIONS INC,FULL STACK ENGINEER,94037.0,"PLANO, TX",2022
IT SPIN INC,FULL STACK ENGINEER,94100.0,"FRISCO, TX",2022
W/H/I/P SYSTEMS LLC,FULL STACK ENGINEER,94100.0,"WESTLAKE, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,95000.0,"IRVING, TX",2022
SCOTTLINE LLC,FULL STACK ENGINEER,95000.0,"IRVING, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,95555.0,"DALLAS, TX",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,97778.0,"NAPERVILLE, IL",2022
SLESHA INC,FULL STACK ENGINEER,98779.0,"OAKLAND, CA",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,98904.0,"DALLAS, TX",2022
PRESIDIO NETWORKED SOLUTIONS LLC,FULL STACK ENGINEER,100000.0,"IRVING, TX",2022
PRESIDIO NETWORKED SOLUTIONS LLC,FULL STACK ENGINEER,100000.0,"IRVING, TX",2022
PRESIDIO NETWORKED SOLUTIONS LLC,FULL STACK ENGINEER,100000.0,"IRVING, TX",2022
PRESIDIO NETWORKED SOLUTIONS LLC,FULL STACK ENGINEER,100000.0,"IRVING, TX",2022
IDEXCEL INC,FULL STACK ENGINEER,100000.0,"HERNDON, VA",2022
STRATUS MERIDIAN LLC,FULL STACK ENGINEER,100000.0,"IRVING, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,100000.0,"DALLAS, TX",2022
TECHNO TASKS INC,FULL STACK ENGINEER,101109.0,"DURHAM, NC",2022
OAK TECHNOLOGIES INC,FULL STACK ENGINEER,101800.0,"JERSEY CITY, NJ",2022
HEALTHEDGE SOFTWARE INC,FULL STACK ENGINEER,104000.0,"BURLINGTON, MA",2022
EMONICS LLC,FULL STACK ENGINEER,104291.0,"WESTLAKE, TX",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,105000.0,"CHICAGO, IL",2022
BAZAARVOICE INC,FULL STACK ENGINEER,105000.0,"AUSTIN, TX",2022
CHANGE HEALTHCARE TECHNOLOGIES LLC,FULL STACK ENGINEER,105000.0,"ALPHARETTA, GA",2022
STRIPE INC,FULL STACK ENGINEER,105581.0,"MIAMI BEACH, FL",2022
STRIPE INC,FULL STACK ENGINEER,107931.0,"CHICAGO, IL",2022
CREOSPAN INC,FULL STACK ENGINEER,107931.0,"BANNOCKBURN,, IL",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,109283.0,"NEW YORK, NY",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,109283.0,"NEW YORK, NY",2022
I5 TECH INC,FULL STACK ENGINEER,109500.0,"BASKING RIDGE, NJ",2022
CREOSPAN INC,FULL STACK ENGINEER,109595.0,"CHICAGO,, IL",2022
OPEN ROAD INTEGRATED MEDIA INC,FULL STACK ENGINEER,110000.0,"JERSEY CITY, NJ",2022
CYBERBRIDGE INTERNATIONAL,FULL STACK ENGINEER,110000.0,"SCHAUMBURG, IL",2022
CREOSPAN INC,FULL STACK ENGINEER,110000.0,"IRVING, TX",2022
LORVENK TECHNOLOGIES LLC,FULL STACK ENGINEER,110000.0,"RICHMOND, VA",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,111176.0,"DALLAS, TX",2022
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,112000.0,"DEPEW, NY",2022
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,112000.0,"DEPEW, NY",2022
CORE CLOUD TECHNOLOGIES LLC,FULL STACK ENGINEER,113000.0,"CAPE GIRARDEAU, MO",2022
CORE CLOUD TECHNOLOGIES LLC,FULL STACK ENGINEER,113000.0,"CAPE GIRARDEAU, MO",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,114067.0,"CHICAGO, IL",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,114234.0,"DALLAS, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,114234.0,"DALLAS, TX",2022
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"PFLUGERVILLE, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,115000.0,"DALLAS, TX",2022
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,115000.0,"ARLINGTON HEIGHTS, IL",2022
ACE AMERICAN INSURANCE COMPANY,FULL STACK ENGINEER,115000.0,"JERSEY CITY, NJ",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,115000.0,"PLANO, TX",2022
RCRDCLUB CORPORATION D/B/A HIFI,FULL STACK ENGINEER,115586.0,"SAN JOSE, CA",2022
RCRDCLUB CORPORATION D/B/A HIFI,FULL STACK ENGINEER,115586.0,"SAN JOSE, CA",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,116938.0,"DALLAS, TX",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,116938.0,"DALLAS, TX",2022
CITY NATIONAL BANK,FULL STACK ENGINEER,117000.0,"REGO PARK, NY",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,117500.0,"DALLAS, TX",2022
LEMANS CORPORATION,FULL STACK ENGINEER,118378.0,"JANESVILLE, WI",2022
TEK TREE LLC,FULL STACK ENGINEER,119350.0,"IRVING, TX",2022
TEK TREE LLC,FULL STACK ENGINEER,119350.0,"REDMOND, WA",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,119500.0,"PLANO, TX",2022
HITPS LLC,FULL STACK ENGINEER,119600.0,"NORTHBOROUGH, MA",2022
HELIX EMPLOYMENT LLC,FULL STACK ENGINEER,120000.0,"SAN MATEO, CA",2022
CYBERBRIDGE INTERNATIONAL,FULL STACK ENGINEER,120000.0,"SCHAUMBURG, IL",2022
CYBERBRIDGE INTERNATIONAL,FULL STACK ENGINEER,120000.0,"SCHAUMBURG, IL",2022
INTRALINKS INC,FULL STACK ENGINEER,120000.0,"WALTHAM, MA",2022
NITRA INC,FULL STACK ENGINEER,120000.0,"FAIRFAX, VA",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK ENGINEER,120786.0,"DURHAM, NC",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,120908.0,"SYKESVILLE, MD",2022
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),FULL STACK ENGINEER,121201.0,"BOSTON, MA",2022
CREOSPAN INC,FULL STACK ENGINEER,122000.0,"IRVING, TX",2022
JDCQ SOLUTIONS LLC,FULL STACK ENGINEER,122364.0,"ADDISON, TX",2022
CREOSPAN INC,FULL STACK ENGINEER,123000.0,"CHICAGO, IL",2022
STRIPE INC,FULL STACK ENGINEER,123614.0,"NEW YORK, NY",2022
COMPUNNEL SOFTWARE GROUP INC,FULL STACK ENGINEER,123650.0,"WESTLAKE, TX",2022
COMPUNNEL SOFTWARE GROUP INC,FULL STACK ENGINEER,123650.0,"WESTLAKE, TX",2022
BEST BUY CO INC,FULL STACK ENGINEER,123806.0,"SEATTLE, WA",2022
BEST BUY CO INC,FULL STACK ENGINEER,123806.0,"SEATTLE, WA",2022
ZEN3 INFOSOLUTIONS AMERICA INC,FULL STACK ENGINEER,124300.0,"BELLEVUE, WA",2022
CARE IT SERVICES INC,FULL STACK ENGINEER,124987.0,"LOS ANGELES, CA",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,125000.0,"DALLAS, TX",2022
EMX DIGITAL INC,FULL STACK ENGINEER,125000.0,"SAN JOSE, CA",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,125000.0,"DALLAS, TX",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,125000.0,"ISSAQUAH, WA",2022
CWC TRAVEL INC,FULL STACK ENGINEER,125000.0,"ISSAQUAH, WA",2022
FLYWIRE CORPORATION,FULL STACK ENGINEER,125000.0,"OVERLAND PARK, KS",2022
CREOSPAN INC,FULL STACK ENGINEER,125000.0,"BUFFALO GROVE, IL",2022
CREOSPAN INC,FULL STACK ENGINEER,125000.0,"IRVING, TX",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,125900.0,"PLANO, TX",2022
HOUZZ INC,FULL STACK ENGINEER,126875.0,"LOS ANGELES, CA",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,127000.0,"ISSAQUAH, WA",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,128500.0,"ISSAQUAH, WA",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,128800.0,"ISSAQUAH, WA",2022
HITPS LLC,FULL STACK ENGINEER,129189.0,"BOSTON, MA",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,129348.0,"HOFFMAN ESTATES, IL",2022
GENOME MEDICAL INC,FULL STACK ENGINEER,130000.0,"JASPER, IN",2022
GENOME MEDICAL INC,FULL STACK ENGINEER,130000.0,"SOUTHBURY, CT",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,130000.0,"CHICAGO, IL",2022
HOMESITE GROUP INC,FULL STACK ENGINEER,130000.0,"BOSTON, MA",2022
FIRST ADVANTAGE BACKGROUND SERVICES CORPORATION,FULL STACK ENGINEER,130175.0,"ATLANTA, GA",2022
TELADOC HEALTH INC,FULL STACK ENGINEER,130894.0,"MOUNTAIN VIEW, CA",2022
HITPS LLC,FULL STACK ENGINEER,132500.0,"NEW YORK, NY",2022
FIRST ADVANTAGE BACKGROUND SERVICES CORPORATION,FULL STACK ENGINEER,132925.0,"ATLANTA, GA",2022
HITPS LLC,FULL STACK ENGINEER,133390.0,"NEW YORK, NY",2022
HITPS LLC,FULL STACK ENGINEER,133390.0,"NEW YORK, NY",2022
HITPS LLC,FULL STACK ENGINEER,133390.0,"NEW YORK, NY",2022
LIMINEX INC DBA GOGUARDIAN,FULL STACK ENGINEER,135000.0,"GARNER, NC",2022
CVS PHARMACY INC,FULL STACK ENGINEER,135000.0,"NOLENSVILLE, TN",2022
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,135000.0,"CHICAGO, IL",2022
COLLIBRA INC,FULL STACK ENGINEER,135000.0,"GREER, SC",2022
HITPS LLC,FULL STACK ENGINEER,136000.0,"NEW YORK, NY",2022
HITPS LLC,FULL STACK ENGINEER,139797.0,"BOSTON, MA",2022
HITPS LLC,FULL STACK ENGINEER,139797.0,"NEWTON, MA",2022
HOMESITE GROUP INC,FULL STACK ENGINEER,140000.0,"BOSTON, MA",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,140000.0,"ISSAQUAH, WA",2022
HITPS LLC,FULL STACK ENGINEER,140000.0,"BOSTON, MA",2022
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,FULL STACK ENGINEER,140000.0,"NEWARK, NJ",2022
HITPS LLC,FULL STACK ENGINEER,140000.0,"NEW YORK, NY",2022
D2C STORES INC,FULL STACK ENGINEER,140000.0,"NEW YORK, NY",2022
PHOTON INFOTECH INC,FULL STACK ENGINEER,140000.0,"DALLAS, TX",2022
STRIPE INC,FULL STACK ENGINEER,140920.0,"SEATTLE, WA",2022
LIMINEX INC DBA GOGUARDIAN,FULL STACK ENGINEER,141000.0,"EL SEGUNDO, CA",2022
CITY NATIONAL BANK,FULL STACK ENGINEER,141378.0,"SANTA CLARA, CA",2022
CITY NATIONAL BANK,FULL STACK ENGINEER,141378.0,"SANTA CLARA, CA",2022
SPOTIFY USA INC,FULL STACK ENGINEER,144000.0,"NEW YORK, NY",2022
HITPS LLC,FULL STACK ENGINEER,145000.0,"NEW YORK, NY",2022
HOMESITE GROUP INC,FULL STACK ENGINEER,145000.0,"BOSTON, MA",2022
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER,145454.0,"NEW YORK, NY",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,147000.0,"ISSAQUAH, WA",2022
PALO ALTO NETWORKS INC,FULL STACK ENGINEER,147500.0,"SANTA CLARA, CA",2022
STRIPE INC,FULL STACK ENGINEER,148013.0,"SEATTLE, WA",2022
AUDIBLE MAGIC CORPORATION,FULL STACK ENGINEER,148900.0,"LOS GATOS, CA",2022
PAYJOY INC,FULL STACK ENGINEER,149000.0,"MURRAY, UT",2022
CHARLES RIVER LABORATORIES INC,FULL STACK ENGINEER,149712.0,"BELLEVUE, WA",2022
FLYWIRE CORPORATION,FULL STACK ENGINEER,150000.0,"MONROE, NC",2022
HITPS LLC,FULL STACK ENGINEER,150000.0,"NEW YORK, NY",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,150000.0,"ISSAQUAH, WA",2022
LENDTABLE INC,FULL STACK ENGINEER,150000.0,"SAN FRANCISCO, CA",2022
BARCLAYS SERVICES LLC,FULL STACK ENGINEER,150000.0,"WHIPPANY, NJ",2022
CONSENSYS SOFTWARE INC,FULL STACK ENGINEER,150000.0,"EDISON, NJ",2022
AMOUNT INC,FULL STACK ENGINEER,150000.0,"FORT COLLINS, CO",2022
PAYJOY INC,FULL STACK ENGINEER,150000.0,"CARY, NC",2022
TALKSPACE INC,FULL STACK ENGINEER,154900.0,"CHARLOTTE, NC",2022
TALKSPACE INC,FULL STACK ENGINEER,154900.0,"PHILADELPHIA, PA",2022
TALKSPACE INC,FULL STACK ENGINEER,154900.0,"PHILADELPHIA, PA",2022
HOMESITE GROUP INC,FULL STACK ENGINEER,155000.0,"BOSTON, MA",2022
CONVERGE TECHNOLOGY SOLUTIONS US LLC,FULL STACK ENGINEER,155000.0,"WOOD-RIDGE, NJ",2022
STRIPE INC,FULL STACK ENGINEER,157477.0,"SUNNYVALE, CA",2022
STRIPE INC,FULL STACK ENGINEER,157477.0,"NEW YORK, NY",2022
CALA HEALTH INC,FULL STACK ENGINEER,158080.0,"SAN MATEO, CA",2022
US BANK NATIONAL ASSOCIATION,FULL STACK ENGINEER,158080.0,"IRVING, TX",2022
CEDAR CARES INC,FULL STACK ENGINEER,160000.0,"NEW YORK, NY",2022
STRIPE INC,FULL STACK ENGINEER,162510.0,"SEATTLE, WA",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,165000.0,"PLANO, TX",2022
ENJOY TECHNOLOGY LLC,FULL STACK ENGINEER,170000.0,"HAYWARD, CA",2022
PAYPAL INC,FULL STACK ENGINEER,170000.0,"SAN JOSE, CA",2022
ENJOY TECHNOLOGY LLC,FULL STACK ENGINEER,170000.0,"HAYWARD, CA",2022
SE2 LLC,FULL STACK ENGINEER,175000.0,"BRIDGWATER, NJ",2022
SE2 LLC,FULL STACK ENGINEER,175000.0,"BRIDGEWATER, NJ",2022
SALESFORCECOM INC,FULL STACK ENGINEER,175000.0,"APEX, NC",2022
PAYJOY INC,FULL STACK ENGINEER,175000.0,"MILPITAS, CA",2022
TRUERA INC,FULL STACK ENGINEER,175000.0,"REDWOOD CITY, CA",2022
SPOTIFY USA INC,FULL STACK ENGINEER,180000.0,"NEW YORK, NY",2022
DEEPFENCE INC,FULL STACK ENGINEER,184080.0,"PALO ALTO, CA",2022
PAYPAL INC,FULL STACK ENGINEER,185000.0,"SAN JOSE, CA",2022
SALESFORCE INC,FULL STACK ENGINEER,190000.0,"NEW YORK, NY",2022
NITRA INC,FULL STACK ENGINEER,192000.0,"SAN FRANCISCO, CA",2022
APPLE INC,FULL STACK ENGINEER,200000.0,"CUPERTINO, CA",2022
ROBLOX CORPORATION,FULL STACK ENGINEER,277530.0,"SAN MATEO, CA",2022
VERKADA INC,FULL STACK ENGINEER - INFRASTRUCTURE,145000.0,"SAN MATEO, CA",2022
VERKADA INC,FULL STACK ENGINEER - INFRASTRUCTURE,145000.0,"SAN MATEO, CA",2022
FARMERS AUTOMOBILE INSURANCE ASSOCIATION,FULL STACK ENGINEER - INTEGRATIONS,97613.0,"PEKIN, IL",2022
FARMERS AUTOMOBILE INSURANCE ASSOCIATION,FULL STACK ENGINEER - INTEGRATIONS,97613.0,"PEKIN, IL",2022
ACE AMERICAN INSURANCE COMPANY,FULL STACK ENGINEER .NET,140000.0,"ASHBURN, VA",2022
CWC TRAVEL INC,FULL STACK ENGINEER 2,110000.0,"THE COLONY, TX",2022
CWC TRAVEL INC,FULL STACK ENGINEER 2,140000.0,"PLANO, TX",2022
FORD MOTOR COMPANY,FULL STACK ENGINEER ANCHOR,112736.0,"CANTON, MI",2022
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER FLOURISH,145454.0,"NEW YORK, NY",2022
GEORGIA STATE UNIVERSITY,FULL STACK ENGINEER II,63302.0,"ATLANTA, GA",2022
GEORGIA STATE UNIVERSITY,FULL STACK ENGINEER II,65000.0,"ATLANTA, GA",2022
ABSOLUTE INFORMATION TECHNOLOGIES INC,FULL STACK ENGINEER II,83741.0,"BALTIMORE, MD",2022
ABSOLUTE INFORMATION TECHNOLOGIES INC,FULL STACK ENGINEER II,83741.0,"BALTIMORE, MD",2022
DIGITAL INTELLIGENCE SYSTEMS LLC,FULL STACK ENGINEER OOD,120000.0,"DURHAM, NC",2022
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER Ã¢ÂÂ MERCHANDISING,160000.0,"SCHAUMBURG, IL",2022
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",140000.0,"SAN JOSE, CA",2022
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",140000.0,"SAN JOSE, CA",2022
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",145000.0,"ROBBINSVILLE TWP, NJ",2022
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",145000.0,"ROBBINSVILLE TWP, NJ",2022
ATLASSIAN US INC,"FULL STACK ENGINEER, CLOUD ADMIN",129747.0,"STAMFORD, CT",2022
RIVIAN AUTOMOTIVE LLC,"FULL STACK ENGINEER, SMART DIAGNOSTICS",147900.0,"PALO ALTO, CA",2022
RIVIAN AUTOMOTIVE LLC,"FULL STACK ENGINEER, SMART DIAGNOSTICS",147900.0,"PALO ALTO, CA",2022
TIKTOK INC,"FULL STACK ENGINEER, TIKTOK",220000.0,"SAN FRANCISCO, CA",2022
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK KDB ENGINEER,160000.0,"NEW YORK, NY",2022
NORTH BEAM INC,FULL STACK PRODUCT ENGINEER,210000.0,"ALBANY, CA",2022
NORTH BEAM INC,FULL STACK PRODUCT ENGINEER,210000.0,"ALBANY, CA",2022
NORTH BEAM INC,FULL STACK PRODUCT ENGINEER,210000.0,"ALBANY, CA",2022
ITARKS INC,FULL STACK PYTHON ENGINEER,96100.0,"BLOOMFIELD, CT",2022
CONSTRUCTORIO CORPORATION,FULL STACK REACT ENGINEER,95000.0,"WILMINGTON, NC",2022
CONSTRUCTORIO CORPORATION,FULL STACK REACT ENGINEER,102000.0,"CHARLOTTE, NC",2022
LIGHTFORCE ORTHODONTICS INC,FULL STACK SOFTWARE ENGINEER,76880.0,"BURLINGTON, MA",2022
CEDENT CONSULTING INC,FULL STACK SOFTWARE ENGINEER,84000.0,"CHARLOTTE, NC",2022
CEDENT CONSULTING INC,FULL STACK SOFTWARE ENGINEER,84000.0,"CHARLOTTE, NC",2022
ADECCO GROUP NA/MODIS INC,FULL STACK SOFTWARE ENGINEER,100000.0,"COLLIERVILLE, TN",2022
EPITEC INC,FULL STACK SOFTWARE ENGINEER,149000.0,"LAFAYETTE, LA",2022
NEMALIFE INC,FULL STACK SOFTWARE ENGINEER,70000.0,"LUBBOCK, TX",2022
WP COMPANY LLC,FULL STACK SOFTWARE ENGINEER,72883.0,"CHICAGO, IL",2022
AZALEA HEALTH INNOVATIONS INC,FULL STACK SOFTWARE ENGINEER,75000.0,"FRANKLIN, TN",2022
AZALEA HEALTH INNOVATIONS INC,FULL STACK SOFTWARE ENGINEER,75000.0,"FRANKLIN, TN",2022
PARADIGM HEALTHCARE SERVICES LLC,FULL STACK SOFTWARE ENGINEER,75296.0,"CENTERVILLE, GA",2022
SILVER BAY CONSULTING LLC,FULL STACK SOFTWARE ENGINEER,77000.0,"IRVING, TX",2022
SILVER BAY CONSULTING LLC,FULL STACK SOFTWARE ENGINEER,77000.0,"IRVING, TX",2022
LIGHTFORCE ORTHODONTICS INC,FULL STACK SOFTWARE ENGINEER,79955.0,"BURLINGTON, MA",2022
METLIFE GROUP INC,FULL STACK SOFTWARE ENGINEER,82600.0,"CARY, NC",2022
ENLIGHTEN MANAGEMENT SOLUTIONS INC,FULL STACK SOFTWARE ENGINEER,85842.0,"CHARLOTTE, NC",2022
